# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:34:29.557", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	1	485	613	476	0	0	
1	0	0	0	0	0	496	613	477	0	0	
2	0	0	0	0	0	495	614	466	0	0	
3	0	0	0	0	0	499	613	461	0	0	
4	0	0	0	0	0	507	613	462	0	0	
5	0	0	0	0	0	503	613	467	0	0	
6	0	0	0	0	0	508	615	479	0	0	
7	0	0	0	0	0	504	614	491	0	0	
8	0	0	0	0	1	502	615	511	0	0	
9	0	0	0	0	0	467	614	501	0	0	
10	0	0	0	0	0	475	614	502	0	0	
11	0	0	0	0	0	509	615	504	0	0	
12	0	0	0	0	0	541	614	537	0	0	
13	0	0	0	0	0	552	613	532	0	0	
14	0	0	0	0	0	541	614	541	0	0	
15	0	0	0	0	0	555	615	564	0	0	
0	0	0	0	0	1	527	614	561	0	0	
1	0	0	0	0	0	520	614	555	0	0	
2	0	0	0	0	0	537	615	559	0	0	
3	0	0	0	0	0	525	614	520	0	0	
4	0	0	0	0	0	505	614	481	0	0	
5	0	0	0	0	0	511	615	487	0	0	
6	0	0	0	0	0	512	615	486	0	0	
7	0	0	0	0	0	497	614	512	0	0	
8	0	0	0	0	0	494	615	495	0	0	
9	0	0	0	0	0	502	615	485	0	0	
10	0	0	0	0	0	510	615	481	0	0	
11	0	0	0	0	0	495	615	477	0	0	
12	0	0	0	0	0	478	615	486	0	0	
13	0	0	0	0	0	483	615	462	0	0	
14	0	0	0	0	0	511	614	458	0	0	
15	0	0	0	0	0	518	614	491	0	0	
0	0	0	0	0	0	505	614	555	0	0	
1	0	0	0	0	0	518	614	553	0	0	
2	0	0	0	0	0	550	613	539	0	0	
3	0	0	0	0	0	584	612	567	0	0	
4	0	0	0	0	0	559	613	579	0	0	
5	0	0	0	0	0	540	612	562	0	0	
6	0	0	0	0	0	536	612	550	0	0	
7	0	0	0	0	0	515	613	519	0	0	
8	0	0	0	0	0	492	613	492	0	0	
9	0	0	0	0	0	501	612	482	0	0	
10	0	0	0	0	0	494	613	482	0	0	
11	0	0	0	0	0	496	613	487	0	0	
12	0	0	0	0	0	500	613	490	0	0	
13	0	0	0	0	0	491	613	483	0	0	
14	0	0	0	0	0	486	614	510	0	0	
15	0	0	0	0	0	488	614	500	0	0	
0	0	0	0	0	1	487	614	488	0	0	
1	0	0	0	0	0	486	614	477	0	0	
2	0	0	0	0	0	489	613	482	0	0	
3	0	0	0	0	0	498	614	488	0	0	
4	0	0	0	0	0	524	614	519	0	0	
5	0	0	0	0	0	550	613	516	0	0	
6	0	0	0	0	0	572	611	505	0	0	
7	0	0	0	0	0	590	612	516	0	0	
8	0	0	0	0	1	573	612	524	0	0	
9	0	0	0	0	0	551	614	546	0	0	
10	0	0	0	0	0	533	614	548	0	0	
11	0	0	0	0	0	480	615	530	0	0	
12	0	0	0	0	0	476	615	542	0	0	
13	0	0	0	0	0	504	615	535	0	0	
14	0	0	0	0	0	491	615	507	0	0	
15	0	0	0	0	0	472	615	537	0	0	
0	0	0	0	0	1	457	615	557	0	0	
1	0	0	0	0	0	487	615	534	0	0	
2	0	0	0	0	0	493	615	501	0	0	
3	0	0	0	0	0	508	615	454	0	0	
4	0	0	0	0	0	528	615	464	0	0	
5	0	0	0	0	0	524	614	452	0	0	
6	0	0	0	0	0	504	614	451	0	0	
7	0	0	0	0	0	520	614	455	0	0	
8	0	0	0	0	1	551	614	528	0	0	
9	0	0	0	0	0	490	615	587	0	0	
10	0	0	0	0	0	467	615	601	0	0	
11	0	0	0	0	0	542	613	585	0	0	
12	0	0	0	0	0	597	612	543	0	0	
13	0	0	0	0	0	591	614	511	0	0	
14	0	0	0	0	0	545	614	531	0	0	
15	0	0	0	0	0	519	613	500	0	0	
0	0	0	0	0	1	487	613	489	0	0	
1	0	0	0	0	0	471	614	522	0	0	
2	0	0	0	0	0	467	614	492	0	0	
3	0	0	0	0	0	491	612	473	0	0	
4	0	0	0	0	0	528	613	449	0	0	
5	0	0	0	0	0	529	611	432	0	0	
6	0	0	0	0	0	536	612	506	0	0	
7	0	0	0	0	0	488	611	530	0	0	
8	0	0	0	0	1	460	612	510	0	0	
9	0	0	0	0	0	474	614	507	0	0	
10	0	0	0	0	0	484	612	486	0	0	
11	0	0	0	0	0	504	612	478	0	0	
12	0	0	0	0	0	537	612	498	0	0	
13	0	0	0	0	0	538	611	518	0	0	
14	0	0	0	0	0	546	612	543	0	0	
15	0	0	0	0	0	548	611	579	0	0	
0	0	0	0	0	1	547	611	557	0	0	
1	0	0	0	0	0	538	611	544	0	0	
2	0	0	0	0	0	540	611	543	0	0	
3	0	0	0	0	0	514	612	509	0	0	
4	0	0	0	0	0	510	613	499	0	0	
5	0	0	0	0	0	510	612	506	0	0	
6	0	0	0	0	0	508	612	495	0	0	
7	0	0	0	0	0	507	613	487	0	0	
8	0	0	0	0	1	509	613	479	0	0	
9	0	0	0	0	0	504	612	467	0	0	
10	0	0	0	0	0	493	614	477	0	0	
11	0	0	0	0	0	493	614	491	0	0	
12	0	0	0	0	0	494	613	483	0	0	
13	0	0	0	0	0	491	614	476	0	0	
14	0	0	0	0	0	480	615	506	0	0	
15	0	0	0	0	0	493	615	518	0	0	
0	0	0	0	0	1	527	614	527	0	0	
1	0	0	0	0	0	533	614	536	0	0	
2	0	0	0	0	0	543	614	541	0	0	
3	0	0	0	0	0	566	614	569	0	0	
4	0	0	0	0	0	551	614	560	0	0	
5	0	0	0	0	0	537	615	551	0	0	
