# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:35:15.225", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	1	526	615	494	0	0	
1	0	0	0	0	4	515	615	456	0	0	
2	0	0	0	0	0	487	615	474	0	0	
3	0	0	0	0	0	481	615	565	0	0	
4	0	0	0	0	0	448	615	554	0	0	
5	0	0	0	0	0	463	615	514	0	0	
6	0	0	0	0	0	503	615	488	0	0	
7	0	0	0	0	0	541	615	468	0	0	
8	0	0	0	0	0	523	615	436	0	0	
9	0	0	0	0	4	502	614	475	0	0	
10	0	0	0	0	0	468	615	470	0	0	
11	0	0	0	0	0	479	615	496	0	0	
12	0	0	0	0	0	504	615	522	0	0	
13	0	0	0	0	0	503	614	527	0	0	
14	0	0	0	0	0	510	614	537	0	0	
15	0	0	0	0	0	559	614	555	0	0	
0	0	0	0	0	1	578	613	534	0	0	
1	0	0	0	0	4	569	612	542	0	0	
2	0	0	0	0	0	552	612	558	0	0	
3	0	0	0	0	0	536	612	556	0	0	
4	0	0	0	0	0	511	614	518	0	0	
5	0	0	0	0	0	496	614	493	0	0	
6	0	0	0	0	0	496	613	477	0	0	
7	0	0	0	0	0	496	612	493	0	0	
8	0	0	0	0	0	483	612	489	0	0	
9	0	0	0	0	4	489	612	471	0	0	
10	0	0	0	0	0	510	612	480	0	0	
11	0	0	0	0	0	493	612	495	0	0	
12	0	0	0	0	0	482	612	479	0	0	
13	0	0	0	0	0	516	613	508	0	0	
14	0	0	0	0	0	517	612	472	0	0	
15	0	0	0	0	0	543	612	481	0	0	
0	0	0	0	0	0	547	611	513	0	0	
1	0	0	0	0	4	532	611	511	0	0	
2	0	0	0	0	0	522	612	520	0	0	
3	0	0	0	0	0	534	613	550	0	0	
4	0	0	0	0	0	539	613	555	0	0	
5	0	0	0	0	0	543	611	559	0	0	
6	0	0	0	0	0	541	611	562	0	0	
7	0	0	0	0	0	521	612	544	0	0	
8	0	0	0	0	0	507	612	512	0	0	
9	0	0	0	0	1	492	613	506	0	0	
10	0	0	0	0	0	475	613	499	0	0	
11	0	0	0	0	0	479	613	503	0	0	
12	0	0	0	0	0	491	614	500	0	0	
13	0	0	0	0	0	485	613	472	0	0	
14	0	0	0	0	0	508	614	471	0	0	
