# OpenSignals Text File Format. Version 1
# {"98:D3:51:FE:86:0C": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FE:86:0C", "device connection": "BTH98:D3:51:FE:86:0C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-14", "time": "15:36:43.149", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "EMGBITREV", "ACCBITREV", "EMGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	503	615	505	0	0	
1	0	0	0	0	0	526	615	506	0	0	
2	0	0	0	0	0	525	616	506	0	0	
3	0	0	0	0	0	520	615	506	0	0	
4	0	0	0	0	0	502	615	506	0	0	
5	0	0	0	0	0	489	615	505	0	0	
6	0	0	0	0	0	498	614	506	0	0	
7	0	0	0	0	4	509	615	506	0	0	
8	0	0	0	0	0	503	615	505	0	0	
9	0	0	0	0	0	505	615	506	0	0	
10	0	0	0	0	0	508	615	506	0	0	
11	0	0	0	0	0	504	614	506	0	0	
12	0	0	0	0	0	492	614	506	0	0	
13	0	0	0	0	0	499	615	506	0	0	
14	0	0	0	0	0	517	614	506	0	0	
15	0	0	0	0	4	521	614	505	0	0	
0	0	0	0	0	0	513	615	506	0	0	
1	0	0	0	0	0	504	615	506	0	0	
2	0	0	0	0	0	504	617	507	0	0	
3	0	0	0	0	0	518	615	506	0	0	
4	0	0	0	0	0	516	615	506	0	0	
5	0	0	0	0	0	503	616	505	0	0	
6	0	0	0	0	0	500	617	506	0	0	
7	0	0	0	0	4	511	618	506	0	0	
8	0	0	0	0	0	517	619	506	0	0	
9	0	0	0	0	0	519	618	506	0	0	
10	0	0	0	0	0	512	618	506	0	0	
11	0	0	0	0	0	505	619	505	0	0	
12	0	0	0	0	0	501	620	506	0	0	
13	0	0	0	0	0	510	620	506	0	0	
14	0	0	0	0	0	510	619	505	0	0	
15	0	0	0	0	4	507	620	506	0	0	
0	0	0	0	0	0	504	620	506	0	0	
1	0	0	0	0	0	510	621	506	0	0	
2	0	0	0	0	0	512	621	506	0	0	
3	0	0	0	0	0	511	621	506	0	0	
4	0	0	0	0	0	516	621	506	0	0	
5	0	0	0	0	0	511	622	506	0	0	
6	0	0	0	0	0	510	621	506	0	0	
7	0	0	0	0	4	513	622	506	0	0	
8	0	0	0	0	0	513	622	505	0	0	
9	0	0	0	0	0	514	621	505	0	0	
10	0	0	0	0	0	510	622	506	0	0	
11	0	0	0	0	0	510	622	507	0	0	
