# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:32:34.644", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	1	518	615	551	0	0	
1	0	0	0	0	4	547	614	564	0	0	
2	0	0	0	0	0	553	614	589	0	0	
3	0	0	0	0	0	540	614	565	0	0	
4	0	0	0	0	0	518	615	519	0	0	
5	0	0	0	0	0	518	615	512	0	0	
6	0	0	0	0	0	511	615	487	0	0	
7	0	0	0	0	0	505	615	492	0	0	
8	0	0	0	0	1	491	615	487	0	0	
9	0	0	0	0	4	496	615	474	0	0	
10	0	0	0	0	0	507	616	454	0	0	
11	0	0	0	0	0	512	615	476	0	0	
12	0	0	0	0	0	492	615	495	0	0	
13	0	0	0	0	0	481	616	502	0	0	
14	0	0	0	0	0	485	616	515	0	0	
15	0	0	0	0	0	498	616	496	0	0	
0	0	0	0	0	0	505	616	487	0	0	
1	0	0	0	0	4	515	615	506	0	0	
2	0	0	0	0	0	529	616	519	0	0	
3	0	0	0	0	0	536	616	533	0	0	
4	0	0	0	0	0	547	615	543	0	0	
5	0	0	0	0	0	551	616	537	0	0	
6	0	0	0	0	0	547	615	551	0	0	
7	0	0	0	0	0	524	615	550	0	0	
8	0	0	0	0	0	516	615	532	0	0	
9	0	0	0	0	1	527	615	544	0	0	
10	0	0	0	0	0	517	615	510	0	0	
11	0	0	0	0	0	509	616	493	0	0	
12	0	0	0	0	0	495	616	491	0	0	
13	0	0	0	0	0	490	616	486	0	0	
14	0	0	0	0	0	481	616	461	0	0	
15	0	0	0	0	0	486	616	477	0	0	
0	0	0	0	0	0	494	615	477	0	0	
1	0	0	0	0	1	506	616	468	0	0	
2	0	0	0	0	0	516	615	483	0	0	
3	0	0	0	0	0	531	615	468	0	0	
4	0	0	0	0	0	532	615	450	0	0	
5	0	0	0	0	0	519	615	502	0	0	
6	0	0	0	0	0	491	616	527	0	0	
7	0	0	0	0	0	492	617	556	0	0	
8	0	0	0	0	0	520	615	632	0	0	
9	0	0	0	0	1	533	615	627	0	0	
10	0	0	0	0	0	541	615	587	0	0	
11	0	0	0	0	0	535	615	568	0	0	
12	0	0	0	0	0	534	615	527	0	0	
13	0	0	0	0	0	537	615	545	0	0	
14	0	0	0	0	0	510	616	492	0	0	
15	0	0	0	0	0	515	616	483	0	0	
0	0	0	0	0	0	501	617	473	0	0	
1	0	0	0	0	4	475	616	472	0	0	
2	0	0	0	0	0	477	617	464	0	0	
3	0	0	0	0	0	488	617	464	0	0	
4	0	0	0	0	0	492	616	473	0	0	
5	0	0	0	0	0	490	617	464	0	0	
6	0	0	0	0	0	495	616	491	0	0	
7	0	0	0	0	0	505	617	481	0	0	
8	0	0	0	0	1	512	616	508	0	0	
9	0	0	0	0	4	530	615	524	0	0	
10	0	0	0	0	0	546	615	524	0	0	
11	0	0	0	0	0	553	615	520	0	0	
12	0	0	0	0	0	565	613	524	0	0	
13	0	0	0	0	0	556	615	524	0	0	
14	0	0	0	0	0	555	615	508	0	0	
15	0	0	0	0	0	503	614	542	0	0	
0	0	0	0	0	0	467	615	635	0	0	
1	0	0	0	0	4	502	614	610	0	0	
2	0	0	0	0	0	522	614	511	0	0	
3	0	0	0	0	0	523	612	486	0	0	
4	0	0	0	0	0	511	614	473	0	0	
5	0	0	0	0	0	497	614	464	0	0	
6	0	0	0	0	0	492	615	475	0	0	
7	0	0	0	0	0	510	614	489	0	0	
8	0	0	0	0	0	498	614	483	0	0	
9	0	0	0	0	4	491	615	472	0	0	
10	0	0	0	0	0	506	614	486	0	0	
11	0	0	0	0	0	507	614	470	0	0	
12	0	0	0	0	0	517	614	481	0	0	
13	0	0	0	0	0	518	615	495	0	0	
14	0	0	0	0	0	526	615	533	0	0	
15	0	0	0	0	0	533	615	558	0	0	
0	0	0	0	0	1	537	615	566	0	0	
1	0	0	0	0	4	532	614	560	0	0	
2	0	0	0	0	0	529	615	550	0	0	
3	0	0	0	0	0	537	615	546	0	0	
4	0	0	0	0	0	528	615	518	0	0	
5	0	0	0	0	0	529	615	519	0	0	
6	0	0	0	0	0	516	614	498	0	0	
7	0	0	0	0	0	496	617	465	0	0	
8	0	0	0	0	1	494	615	472	0	0	
9	0	0	0	0	4	481	615	477	0	0	
10	0	0	0	0	0	493	615	486	0	0	
11	0	0	0	0	0	513	616	488	0	0	
12	0	0	0	0	0	511	615	461	0	0	
13	0	0	0	0	0	499	616	472	0	0	
14	0	0	0	0	0	463	616	520	0	0	
15	0	0	0	0	0	443	616	494	0	0	
0	0	0	0	0	1	500	617	502	0	0	
1	0	0	0	0	4	549	617	528	0	0	
2	0	0	0	0	0	547	615	548	0	0	
3	0	0	0	0	0	543	616	560	0	0	
4	0	0	0	0	0	553	615	584	0	0	
5	0	0	0	0	0	549	615	580	1	0	
6	0	0	0	0	0	567	616	548	0	0	
7	0	0	0	0	0	546	616	547	0	0	
8	0	0	0	0	1	526	617	536	0	0	
9	0	0	0	0	4	515	617	508	0	0	
10	0	0	0	0	0	497	617	477	0	0	
11	0	0	0	0	0	504	617	460	0	0	
12	0	0	0	0	0	500	616	461	0	0	
13	0	0	0	0	0	476	617	463	0	0	
14	0	0	0	0	0	464	616	510	0	0	
15	0	0	0	0	0	476	616	530	0	0	
0	0	0	0	0	1	491	616	492	0	0	
1	0	0	0	0	4	495	616	459	0	0	
2	0	0	0	0	0	503	615	486	0	0	
3	0	0	0	0	0	487	615	473	0	0	
4	0	0	0	0	0	507	615	494	0	0	
5	0	0	0	0	0	515	615	523	0	0	
6	0	0	0	0	0	526	615	536	0	0	
7	0	0	0	0	0	546	614	548	0	0	
8	0	0	0	0	1	560	614	556	0	0	
9	0	0	0	0	4	553	613	542	0	0	
10	0	0	0	0	0	527	613	523	0	0	
11	0	0	0	0	0	539	612	535	0	0	
12	0	0	0	0	0	534	614	503	0	0	
13	0	0	0	0	0	536	614	507	0	0	
14	0	0	0	0	0	533	614	491	0	0	
15	0	0	0	0	0	536	614	468	0	0	
0	0	0	0	0	1	496	615	491	0	0	
1	0	0	0	0	4	448	615	497	0	0	
2	0	0	0	0	0	462	617	518	0	0	
3	0	0	0	0	0	496	616	528	0	0	
4	0	0	0	0	0	509	615	503	0	0	
5	0	0	0	0	0	483	616	505	0	0	
6	0	0	0	0	0	498	616	535	0	0	
7	0	0	0	0	0	499	617	485	0	0	
8	0	0	0	0	0	509	615	484	0	0	
9	0	0	0	0	2	514	615	518	0	0	
10	0	0	0	0	0	514	615	511	0	0	
11	0	0	0	0	0	535	615	519	0	0	
12	0	0	0	0	0	547	616	553	0	0	
13	0	0	0	0	0	537	616	536	0	0	
14	0	0	0	0	0	545	616	531	0	0	
15	0	0	0	0	0	550	616	572	0	0	
0	0	0	0	0	0	527	617	558	0	0	
1	0	0	0	0	2	514	617	543	0	0	
2	0	0	0	0	0	508	617	495	0	0	
3	0	0	0	0	0	498	617	470	0	0	
4	0	0	0	0	0	497	617	470	0	0	
5	0	0	0	0	0	495	617	473	0	0	
6	0	0	0	0	0	477	617	467	0	0	
7	0	0	0	0	0	475	617	508	0	0	
8	0	0	0	0	0	478	616	524	0	0	
9	0	0	0	0	4	514	616	486	0	0	
10	0	0	0	0	0	534	615	480	0	0	
11	0	0	0	0	0	509	615	464	0	0	
12	0	0	0	0	0	507	616	486	0	0	
13	0	0	0	0	0	531	615	516	0	0	
14	0	0	0	0	0	531	615	526	0	0	
15	0	0	0	0	0	521	615	546	0	0	
0	0	0	0	0	1	531	614	565	0	0	
1	0	0	0	0	4	552	613	553	0	0	
2	0	0	0	0	0	558	613	532	0	0	
3	0	0	0	0	0	543	614	543	0	0	
4	0	0	0	0	0	515	614	519	0	0	
5	0	0	0	0	0	516	613	522	0	0	
6	0	0	0	0	0	493	614	504	0	0	
7	0	0	0	0	0	493	614	489	0	0	
8	0	0	0	0	1	499	614	481	0	0	
9	0	0	0	0	4	502	613	472	0	0	
10	0	0	0	0	0	515	612	470	0	0	
11	0	0	0	0	0	520	612	451	0	0	
12	0	0	0	0	0	517	613	444	0	0	
13	0	0	0	0	0	482	614	476	0	0	
14	0	0	0	0	0	479	613	534	0	0	
15	0	0	0	0	0	470	614	514	0	0	
0	0	0	0	0	0	479	614	516	0	0	
1	0	0	0	0	4	482	614	552	0	0	
2	0	0	0	0	0	508	614	543	0	0	
3	0	0	0	0	0	556	613	535	0	0	
4	0	0	0	0	0	561	613	563	0	0	
5	0	0	0	0	0	532	614	546	0	0	
6	0	0	0	0	0	537	615	543	0	0	
7	0	0	0	0	0	568	613	588	0	0	
8	0	0	0	0	0	566	614	528	0	0	
9	0	0	0	0	4	544	615	506	0	0	
10	0	0	0	0	0	500	616	488	0	0	
11	0	0	0	0	0	486	615	485	0	0	
12	0	0	0	0	0	490	615	503	0	0	
13	0	0	0	0	0	491	616	491	0	0	
14	0	0	0	0	0	476	616	471	0	0	
15	0	0	0	0	0	489	616	475	0	0	
0	0	0	0	0	0	497	616	476	0	0	
1	0	0	0	0	4	495	616	463	0	0	
2	0	0	0	0	0	497	617	492	0	0	
3	0	0	0	0	0	504	616	462	0	0	
4	0	0	0	0	0	527	616	460	0	0	
5	0	0	0	0	0	524	616	505	0	0	
