# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:23:58.213", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	499	617	463	0	0	
1	0	0	0	0	1	482	618	458	0	0	
2	0	0	0	0	0	475	619	503	0	0	
3	0	0	0	0	0	494	618	544	0	0	
4	0	0	0	0	0	518	619	535	0	0	
5	0	0	0	0	0	536	616	537	0	0	
6	0	0	0	0	0	546	617	547	0	0	
7	0	0	0	0	0	553	617	552	0	0	
8	0	0	0	0	0	558	618	552	0	0	
9	0	0	0	0	1	555	619	560	0	0	
10	0	0	0	0	0	543	619	541	0	0	
11	0	0	0	0	0	554	619	560	0	0	
12	0	0	0	0	0	524	620	517	0	0	
13	0	0	0	0	0	512	620	492	0	0	
14	0	0	0	0	0	503	621	489	0	0	
15	0	0	0	0	0	494	620	473	0	0	
0	0	0	0	0	0	478	621	454	0	0	
1	0	0	0	0	1	475	621	459	0	0	
2	0	0	0	0	0	476	622	457	0	0	
3	0	0	0	0	0	470	622	436	0	0	
4	0	0	0	0	0	482	622	463	0	0	
5	0	0	0	0	0	470	623	469	0	0	
6	0	0	0	0	0	487	622	504	0	0	
7	0	0	0	0	0	497	623	534	0	0	
8	0	0	0	0	0	519	622	551	0	0	
9	0	0	0	0	1	541	621	557	0	0	
10	0	0	0	0	0	554	621	573	0	0	
11	0	0	0	0	0	581	621	573	0	0	
12	0	0	0	0	0	582	620	580	0	0	
13	0	0	0	0	0	573	622	576	0	0	
14	0	0	0	0	0	553	621	538	0	0	
15	0	0	0	0	0	555	621	537	0	0	
0	0	0	0	0	0	523	621	497	0	0	
1	0	0	0	0	1	506	622	496	0	0	
2	0	0	0	0	0	489	622	502	0	0	
3	0	0	0	0	0	482	623	481	0	0	
4	0	0	0	0	0	478	622	457	0	0	
5	0	0	0	0	0	476	621	458	0	0	
6	0	0	0	0	0	463	621	465	0	0	
7	0	0	0	0	0	451	622	461	0	0	
8	0	0	0	0	0	471	621	489	0	0	
9	0	0	0	0	0	462	621	454	0	0	
10	0	0	0	0	0	471	620	473	0	0	
11	0	0	0	0	0	496	620	500	0	0	
12	0	0	0	0	0	525	619	512	0	0	
13	0	0	0	0	0	553	620	519	0	0	
14	0	0	0	0	0	571	618	540	0	0	
15	0	0	0	0	0	582	619	553	0	0	
0	0	0	0	0	0	585	619	576	0	0	
1	0	0	0	0	0	556	619	597	0	0	
2	0	0	0	0	0	519	620	585	0	0	
3	0	0	0	0	0	536	619	604	0	0	
4	0	0	0	0	0	515	620	559	0	0	
5	0	0	0	0	0	515	620	513	0	0	
6	0	0	0	0	0	515	620	477	0	0	
7	0	0	0	0	0	505	620	467	0	0	
8	0	0	0	0	0	488	620	458	0	0	
9	0	0	0	0	0	476	620	462	0	0	
10	0	0	0	0	0	472	621	456	0	0	
11	0	0	0	0	0	477	620	439	0	0	
12	0	0	0	0	0	495	621	468	0	0	
13	0	0	0	0	0	498	620	443	0	0	
14	0	0	0	0	0	500	621	448	0	0	
15	0	0	0	0	0	508	620	486	0	0	
0	0	0	0	0	0	523	620	522	0	0	
1	0	0	0	0	1	527	620	555	0	0	
2	0	0	0	0	0	534	620	563	0	0	
3	0	0	0	0	0	530	620	607	0	0	
4	0	0	0	0	0	522	621	599	0	0	
5	0	0	0	0	0	524	620	571	0	0	
6	0	0	0	0	0	537	620	527	0	0	
7	0	0	0	0	0	563	619	525	0	0	
8	0	0	0	0	0	544	620	530	0	0	
9	0	0	0	0	1	494	619	511	0	0	
10	0	0	0	0	0	492	620	491	0	0	
11	0	0	0	0	0	508	620	480	0	0	
12	0	0	0	0	0	516	620	467	0	0	
13	0	0	0	0	0	480	620	462	0	0	
14	0	0	0	0	0	470	620	448	0	0	
15	0	0	0	0	0	477	621	457	0	0	
0	0	0	0	0	0	471	620	550	0	0	
1	0	0	0	0	1	472	621	547	0	0	
2	0	0	0	0	0	496	620	519	0	0	
3	0	0	0	0	0	526	619	512	0	0	
4	0	0	0	0	0	536	619	504	0	0	
5	0	0	0	0	0	540	619	512	0	0	
6	0	0	0	0	0	543	620	530	0	0	
7	0	0	0	0	0	558	618	531	0	0	
8	0	0	0	0	0	563	617	540	0	0	
9	0	0	0	0	1	548	618	559	0	0	
10	0	0	0	0	0	543	618	547	0	0	
11	0	0	0	0	0	531	617	525	0	0	
12	0	0	0	0	0	515	618	494	0	0	
13	0	0	0	0	0	500	618	483	0	0	
14	0	0	0	0	0	494	617	491	0	0	
15	0	0	0	0	0	493	617	502	0	0	
0	0	0	0	0	0	487	617	491	0	0	
1	0	0	0	0	1	487	617	484	0	0	
2	0	0	0	0	0	487	619	474	0	0	
3	0	0	0	0	0	487	619	461	0	0	
4	0	0	0	0	0	497	618	478	0	0	
5	0	0	0	0	0	489	618	463	0	0	
6	0	0	0	0	0	487	618	474	0	0	
7	0	0	0	0	0	491	618	505	0	0	
8	0	0	0	0	0	505	619	527	0	0	
9	0	0	0	0	1	524	618	540	0	0	
10	0	0	0	0	0	545	618	550	0	0	
11	0	0	0	0	0	560	618	551	0	0	
12	0	0	0	0	0	559	618	542	0	0	
13	0	0	0	0	0	575	618	560	0	0	
14	0	0	0	0	0	550	618	535	0	0	
15	0	0	0	0	0	564	618	536	0	0	
0	0	0	0	0	0	533	619	509	0	0	
1	0	0	0	0	1	506	620	512	0	0	
2	0	0	0	0	0	485	620	515	0	0	
3	0	0	0	0	0	477	621	499	0	0	
4	0	0	0	0	0	468	622	478	0	0	
5	0	0	0	0	0	461	620	478	0	0	
6	0	0	0	0	0	468	621	472	0	0	
7	0	0	0	0	0	472	622	450	0	0	
8	0	0	0	0	0	497	621	470	0	0	
9	0	0	0	0	1	481	622	452	0	0	
10	0	0	0	0	0	487	622	479	0	0	
11	0	0	0	0	0	513	621	511	0	0	
12	0	0	0	0	0	539	621	532	0	0	
13	0	0	0	0	0	548	621	553	0	0	
14	0	0	0	0	0	565	621	578	0	0	
15	0	0	0	0	0	575	620	577	0	0	
0	0	0	0	0	0	583	621	582	0	0	
1	0	0	0	0	1	576	621	577	0	0	
2	0	0	0	0	0	547	622	547	0	0	
3	0	0	0	0	0	539	621	547	0	0	
4	0	0	0	0	0	502	622	508	0	0	
5	0	0	0	0	0	495	621	488	0	0	
6	0	0	0	0	0	489	622	481	0	0	
7	0	0	0	0	0	489	621	470	0	0	
8	0	0	0	0	0	486	622	460	0	0	
9	0	0	0	0	1	477	621	459	0	0	
10	0	0	0	0	0	475	622	461	0	0	
11	0	0	0	0	0	473	621	437	0	0	
12	0	0	0	0	0	494	620	461	0	0	
13	0	0	0	0	0	474	622	439	0	0	
14	0	0	0	0	0	467	621	472	0	0	
15	0	0	0	0	0	498	620	505	0	0	
0	0	0	0	0	0	520	620	531	0	0	
1	0	0	0	0	1	517	620	563	0	0	
2	0	0	0	0	0	531	620	592	0	0	
3	0	0	0	0	0	556	619	607	0	0	
4	0	0	0	0	0	583	619	624	0	0	
5	0	0	0	0	0	593	618	603	0	0	
6	0	0	0	0	0	568	620	545	0	0	
7	0	0	0	0	0	556	620	534	0	0	
8	0	0	0	0	0	516	620	481	0	0	
9	0	0	0	0	1	509	620	469	0	0	
10	0	0	0	0	0	496	619	489	0	0	
11	0	0	0	0	0	480	621	471	0	0	
12	0	0	0	0	0	474	621	439	0	0	
13	0	0	0	0	0	458	621	453	0	0	
14	0	0	0	0	0	455	620	480	0	0	
15	0	0	0	0	0	455	620	466	0	0	
0	0	0	0	0	0	484	620	487	0	0	
1	0	0	0	0	1	480	620	468	0	0	
2	0	0	0	0	0	488	620	487	0	0	
3	0	0	0	0	0	491	620	529	0	0	
4	0	0	0	0	0	519	620	543	0	0	
5	0	0	0	0	0	546	619	544	0	0	
6	0	0	0	0	0	576	619	567	0	0	
7	0	0	0	0	0	588	617	570	0	0	
8	0	0	0	0	0	575	619	568	0	0	
