# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:33:42.848", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	492	614	475	0	0	
1	0	0	0	0	0	487	614	455	0	0	
2	0	0	0	0	0	478	615	467	0	0	
3	0	0	0	0	0	486	612	505	0	0	
4	0	0	0	0	2	498	613	500	0	0	
5	0	0	0	0	0	495	614	494	0	0	
6	0	0	0	0	0	505	612	507	0	0	
7	0	0	0	0	0	529	612	537	0	0	
8	0	0	0	0	0	543	612	536	0	0	
9	0	0	0	0	0	552	612	543	0	0	
10	0	0	0	0	0	568	612	546	0	0	
11	0	0	0	0	0	566	611	557	0	0	
12	0	0	0	0	2	556	611	558	0	0	
13	0	0	0	0	0	537	611	532	0	0	
14	0	0	0	0	0	524	612	516	0	0	
15	0	0	0	0	0	510	611	494	0	0	
0	0	0	0	0	0	504	612	489	0	0	
1	0	0	0	0	0	485	612	487	0	0	
2	0	0	0	0	0	484	612	483	0	0	
3	0	0	0	0	0	481	611	474	0	0	
4	0	0	0	0	2	472	612	473	0	0	
5	0	0	0	0	0	472	613	477	0	0	
6	0	0	0	0	0	470	612	499	0	0	
7	0	0	0	0	0	478	613	512	0	0	
8	0	0	0	0	0	505	612	467	0	0	
9	0	0	0	0	0	529	612	472	0	0	
10	0	0	0	0	0	511	613	508	0	0	
11	0	0	0	0	0	493	614	542	0	0	
12	0	0	0	0	2	551	612	533	0	0	
13	0	0	0	0	0	601	611	532	0	0	
14	0	0	0	0	0	611	611	544	0	0	
15	0	0	0	0	0	571	612	531	0	0	
0	0	0	0	0	0	535	614	589	0	0	
1	0	0	0	0	0	500	614	617	0	0	
2	0	0	0	0	0	480	615	600	0	0	
3	0	0	0	0	0	475	615	540	0	0	
4	0	0	0	0	2	492	615	526	0	0	
5	0	0	0	0	0	485	615	476	0	0	
6	0	0	0	0	0	480	614	470	0	0	
7	0	0	0	0	0	480	615	465	0	0	
8	0	0	0	0	0	495	614	460	0	0	
9	0	0	0	0	0	498	615	450	0	0	
10	0	0	0	0	0	501	614	443	0	0	
11	0	0	0	0	0	513	614	463	0	0	
12	0	0	0	0	1	521	614	473	0	0	
13	0	0	0	0	0	482	614	470	0	0	
14	0	0	0	0	0	478	614	504	0	0	
15	0	0	0	0	0	518	612	549	0	0	
0	0	0	0	0	0	575	611	543	0	0	
1	0	0	0	0	0	584	611	541	0	0	
2	0	0	0	0	0	600	610	525	0	0	
3	0	0	0	0	0	575	611	527	0	0	
4	0	0	0	0	1	549	611	527	0	0	
5	0	0	0	0	0	537	611	532	0	0	
6	0	0	0	0	0	530	612	546	0	0	
7	0	0	0	0	0	518	611	527	0	0	
8	0	0	0	0	0	471	612	556	0	0	
9	0	0	0	0	0	455	612	534	0	0	
10	0	0	0	0	0	455	612	481	0	0	
11	0	0	0	0	0	455	611	480	0	0	
12	0	0	0	0	1	466	612	492	0	0	
13	0	0	0	0	0	475	612	492	0	0	
14	0	0	0	0	0	489	611	481	0	0	
15	0	0	0	0	0	507	611	485	0	0	
0	0	0	0	0	0	519	612	473	0	0	
1	0	0	0	0	0	534	610	467	0	0	
2	0	0	0	0	0	541	612	499	0	0	
3	0	0	0	0	0	522	611	519	0	0	
4	0	0	0	0	2	516	612	541	0	0	
5	0	0	0	0	0	533	611	539	0	0	
6	0	0	0	0	0	539	612	530	0	0	
7	0	0	0	0	0	542	612	553	0	0	
8	0	0	0	0	0	545	611	573	0	0	
9	0	0	0	0	0	526	612	553	0	0	
10	0	0	0	0	0	526	612	536	0	0	
11	0	0	0	0	0	534	613	516	0	0	
12	0	0	0	0	2	532	612	504	0	0	
13	0	0	0	0	0	512	612	484	0	0	
14	0	0	0	0	0	499	614	478	0	0	
15	0	0	0	0	0	491	613	466	0	0	
0	0	0	0	0	0	492	614	470	0	0	
1	0	0	0	0	0	487	614	476	0	0	
2	0	0	0	0	0	484	614	468	0	0	
3	0	0	0	0	0	491	614	479	0	0	
4	0	0	0	0	2	486	614	474	0	0	
5	0	0	0	0	0	465	613	500	0	0	
6	0	0	0	0	0	492	614	528	0	0	
7	0	0	0	0	0	512	613	530	0	0	
8	0	0	0	0	0	548	613	537	0	0	
9	0	0	0	0	0	566	611	552	0	0	
10	0	0	0	0	0	559	611	546	0	0	
11	0	0	0	0	0	560	611	543	0	0	
12	0	0	0	0	2	543	611	562	0	0	
13	0	0	0	0	0	524	612	551	0	0	
14	0	0	0	0	0	521	611	542	0	0	
15	0	0	0	0	0	499	613	515	0	0	
0	0	0	0	0	0	514	612	497	0	0	
1	0	0	0	0	0	513	612	476	0	0	
2	0	0	0	0	0	510	612	463	0	0	
3	0	0	0	0	0	495	611	440	0	0	
4	0	0	0	0	3	498	612	441	0	0	
5	0	0	0	0	0	495	612	468	0	0	
6	0	0	0	0	0	491	612	499	0	0	
7	0	0	0	0	0	480	613	504	0	0	
8	0	0	0	0	0	465	613	544	0	0	
9	0	0	0	0	0	479	612	534	0	0	
10	0	0	0	0	0	517	612	521	0	0	
11	0	0	0	0	0	547	611	529	0	0	
12	0	0	0	0	2	525	612	528	0	0	
13	0	0	0	0	0	531	611	555	0	0	
14	0	0	0	0	0	545	613	550	0	0	
15	0	0	0	0	0	547	612	552	0	0	
0	0	0	0	0	0	543	612	553	0	0	
1	0	0	0	0	0	528	612	528	0	0	
2	0	0	0	0	0	536	612	519	0	0	
3	0	0	0	0	0	516	612	503	0	0	
4	0	0	0	0	2	493	612	490	0	0	
5	0	0	0	0	0	476	613	474	0	0	
6	0	0	0	0	0	490	614	498	0	0	
7	0	0	0	0	0	492	614	517	0	0	
8	0	0	0	0	0	487	613	483	0	0	
9	0	0	0	0	0	490	614	459	0	0	
10	0	0	0	0	0	512	612	461	0	0	
11	0	0	0	0	0	525	614	462	0	0	
12	0	0	0	0	2	521	613	483	0	0	
13	0	0	0	0	0	494	614	492	0	0	
14	0	0	0	0	0	499	613	515	0	0	
15	0	0	0	0	0	526	613	524	0	0	
0	0	0	0	0	0	556	612	525	0	0	
1	0	0	0	0	0	553	612	548	0	0	
2	0	0	0	0	0	529	612	549	0	0	
3	0	0	0	0	0	523	612	585	0	0	
4	0	0	0	0	2	519	612	592	0	0	
5	0	0	0	0	0	538	612	536	0	0	
6	0	0	0	0	0	552	611	531	0	0	
7	0	0	0	0	0	534	613	494	0	0	
8	0	0	0	0	0	526	613	480	0	0	
9	0	0	0	0	0	505	612	480	0	0	
10	0	0	0	0	0	474	613	470	0	0	
11	0	0	0	0	0	456	613	515	0	0	
12	0	0	0	0	3	441	613	527	0	0	
13	0	0	0	0	0	440	612	510	0	0	
14	0	0	0	0	0	492	612	476	0	0	
15	0	0	0	0	0	531	611	469	0	0	
0	0	0	0	0	0	524	611	439	0	0	
1	0	0	0	0	0	524	611	474	0	0	
2	0	0	0	0	0	517	611	515	0	0	
3	0	0	0	0	0	528	609	537	0	0	
4	0	0	0	0	3	539	609	548	0	0	
5	0	0	0	0	0	573	608	546	0	0	
6	0	0	0	0	0	559	610	532	0	0	
7	0	0	0	0	0	551	610	543	0	0	
8	0	0	0	0	0	556	608	553	0	0	
9	0	0	0	0	0	529	610	528	0	0	
10	0	0	0	0	0	514	611	514	0	0	
11	0	0	0	0	0	485	610	513	0	0	
12	0	0	0	0	1	487	611	499	0	0	
13	0	0	0	0	0	500	611	488	0	0	
