# OpenSignals Text File Format. Version 1
# {"98:D3:51:FE:86:0C": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FE:86:0C", "device connection": "BTH98:D3:51:FE:86:0C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-14", "time": "15:34:40.534", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "EMGBITREV", "ACCBITREV", "EMGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	496	607	506	0	0	
1	0	0	0	0	0	494	608	506	0	0	
2	0	0	0	0	0	496	608	506	0	0	
3	0	0	0	0	0	506	606	506	0	0	
4	0	0	0	0	0	529	606	506	0	0	
5	0	0	0	0	0	556	606	506	0	0	
6	0	0	0	0	1	540	606	506	0	0	
7	0	0	0	0	0	527	606	506	0	0	
8	0	0	0	0	0	510	607	506	0	0	
9	0	0	0	0	0	492	608	506	0	0	
10	0	0	0	0	0	484	608	506	0	0	
11	0	0	0	0	0	483	608	506	0	0	
12	0	0	0	0	0	516	606	506	0	0	
13	0	0	0	0	0	540	606	506	0	0	
14	0	0	0	0	1	527	609	506	0	0	
15	0	0	0	0	0	516	608	505	0	0	
0	0	0	0	0	0	519	607	505	0	0	
1	0	0	0	0	0	507	608	506	0	0	
2	0	0	0	0	0	488	609	506	0	0	
3	0	0	0	0	0	490	609	506	0	0	
4	0	0	0	0	0	510	608	506	0	0	
5	0	0	0	0	0	504	610	506	0	0	
6	0	0	0	0	1	508	609	506	0	0	
7	0	0	0	0	0	512	610	506	0	0	
8	0	0	0	0	0	516	611	505	0	0	
9	0	0	0	0	0	518	609	505	0	0	
10	0	0	0	0	0	525	608	505	0	0	
11	0	0	0	0	0	529	609	506	0	0	
12	0	0	0	0	0	516	608	506	0	0	
13	0	0	0	0	0	502	610	506	0	0	
14	0	0	0	0	0	497	609	506	0	0	
15	0	0	0	0	0	500	609	506	0	0	
0	0	0	0	0	0	502	609	506	0	0	
1	0	0	0	0	0	492	610	507	0	0	
2	0	0	0	0	0	493	611	506	0	0	
3	0	0	0	0	0	514	609	505	0	0	
4	0	0	0	0	0	519	611	506	0	0	
5	0	0	0	0	0	516	611	506	0	0	
6	0	0	0	0	0	520	609	506	0	0	
7	0	0	0	0	0	528	611	507	0	0	
8	0	0	0	0	0	517	610	506	0	0	
9	0	0	0	0	0	504	611	505	0	0	
10	0	0	0	0	0	502	612	506	0	0	
11	0	0	0	0	0	505	610	506	0	0	
12	0	0	0	0	0	512	611	506	0	0	
13	0	0	0	0	0	515	612	505	0	0	
14	0	0	0	0	1	524	611	506	0	0	
15	0	0	0	0	0	523	611	505	0	0	
0	0	0	0	0	0	511	613	506	0	0	
1	0	0	0	0	0	508	611	506	0	0	
2	0	0	0	0	0	504	611	505	0	0	
3	0	0	0	0	0	505	612	505	0	0	
4	0	0	0	0	0	507	612	506	0	0	
5	0	0	0	0	0	504	612	506	0	0	
6	0	0	0	0	1	496	611	506	0	0	
7	0	0	0	0	0	509	612	506	0	0	
8	0	0	0	0	0	515	612	505	0	0	
9	0	0	0	0	0	505	612	506	0	0	
10	0	0	0	0	0	496	612	506	0	0	
11	0	0	0	0	0	492	612	506	0	0	
12	0	0	0	0	0	484	612	505	0	0	
13	0	0	0	0	0	479	612	506	0	0	
14	0	0	0	0	1	491	613	506	0	0	
15	0	0	0	0	0	528	610	506	0	0	
0	0	0	0	0	0	566	611	506	0	0	
1	0	0	0	0	0	557	611	507	0	0	
2	0	0	0	0	0	543	610	506	0	0	
3	0	0	0	0	0	520	611	505	0	0	
