# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:33:23.123", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	559	614	551	0	0	
1	0	0	0	0	0	575	615	558	0	0	
2	0	0	0	0	0	581	614	564	0	0	
3	0	0	0	0	0	536	615	535	0	0	
4	0	0	0	0	0	514	615	531	0	0	
5	0	0	0	0	0	487	615	505	0	0	
6	0	0	0	0	0	486	615	497	0	0	
7	0	0	0	0	1	497	615	496	0	0	
8	0	0	0	0	0	504	615	485	0	0	
9	0	0	0	0	0	499	615	477	0	0	
10	0	0	0	0	0	491	615	482	0	0	
11	0	0	0	0	0	479	616	486	0	0	
12	0	0	0	0	0	472	615	464	0	0	
13	0	0	0	0	0	501	614	499	0	0	
14	0	0	0	0	0	488	614	484	0	0	
15	0	0	0	0	1	495	614	496	0	0	
0	0	0	0	0	0	505	613	523	0	0	
1	0	0	0	0	0	525	613	525	0	0	
2	0	0	0	0	0	549	612	529	0	0	
3	0	0	0	0	0	554	611	546	0	0	
4	0	0	0	0	0	554	612	542	0	0	
5	0	0	0	0	0	557	612	536	0	0	
6	0	0	0	0	0	557	611	538	0	0	
7	0	0	0	0	1	532	613	511	0	0	
8	0	0	0	0	0	499	614	527	0	0	
9	0	0	0	0	0	463	614	530	0	0	
10	0	0	0	0	0	466	612	533	0	0	
11	0	0	0	0	0	509	614	523	0	0	
12	0	0	0	0	0	526	612	492	0	0	
13	0	0	0	0	0	497	612	477	0	0	
14	0	0	0	0	0	466	613	489	0	0	
15	0	0	0	0	1	471	613	507	0	0	
0	0	0	0	0	0	473	614	464	0	0	
1	0	0	0	0	0	519	614	480	0	0	
2	0	0	0	0	0	514	613	454	0	0	
3	0	0	0	0	0	514	612	462	0	0	
