# OpenSignals Text File Format. Version 1
# {"98:D3:51:FE:86:0C": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FE:86:0C", "device connection": "BTH98:D3:51:FE:86:0C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-14", "time": "15:33:57.273", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "EMGBITREV", "ACCBITREV", "EMGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	493	615	506	0	0	
1	0	0	0	0	0	483	615	506	0	0	
2	0	0	0	0	0	502	617	506	0	0	
3	0	0	0	0	0	533	614	506	0	0	
4	0	0	0	0	0	547	614	506	0	0	
5	0	0	0	0	4	540	614	506	0	0	
6	0	0	0	0	0	507	615	506	0	0	
7	0	0	0	0	0	486	614	506	0	0	
8	0	0	0	0	0	515	615	506	0	0	
9	0	0	0	0	0	523	615	506	0	0	
10	0	0	0	0	0	511	615	506	0	0	
11	0	0	0	0	0	508	615	506	0	0	
12	0	0	0	0	0	518	614	506	0	0	
13	0	0	0	0	4	514	615	506	0	0	
14	0	0	0	0	0	508	615	505	0	0	
15	0	0	0	0	0	509	615	506	0	0	
0	0	0	0	0	0	510	615	506	0	0	
1	0	0	0	0	0	508	614	505	0	0	
2	0	0	0	0	0	506	615	506	0	0	
3	0	0	0	0	0	499	615	506	0	0	
4	0	0	0	0	0	497	616	506	0	0	
5	0	0	0	0	4	505	616	507	0	0	
6	0	0	0	0	0	506	616	505	0	0	
7	0	0	0	0	0	509	615	505	0	0	
8	0	0	0	0	0	506	617	506	0	0	
9	0	0	0	0	0	498	616	506	0	0	
10	0	0	0	0	0	512	616	507	0	0	
11	0	0	0	0	0	524	616	506	0	0	
12	0	0	0	0	0	512	615	505	0	0	
13	0	0	0	0	4	517	617	506	0	0	
14	0	0	0	0	0	526	616	506	0	0	
15	0	0	0	0	0	548	616	505	0	0	
0	0	0	0	0	0	529	615	505	0	0	
1	0	0	0	0	0	505	617	506	0	0	
2	0	0	0	0	0	496	617	506	0	0	
3	0	0	0	0	0	478	617	506	0	0	
4	0	0	0	0	0	480	617	506	0	0	
5	0	0	0	0	4	493	617	505	0	0	
6	0	0	0	0	0	495	616	505	0	0	
7	0	0	0	0	0	488	617	506	0	0	
8	0	0	0	0	0	519	617	506	0	0	
9	0	0	0	0	0	515	616	506	0	0	
10	0	0	0	0	0	491	617	506	0	0	
11	0	0	0	0	0	531	616	506	0	0	
12	0	0	0	0	0	571	615	506	0	0	
13	0	0	0	0	4	567	616	506	0	0	
14	0	0	0	0	0	556	615	506	0	0	
15	0	0	0	0	0	547	615	506	0	0	
0	0	0	0	0	0	519	615	506	0	0	
1	0	0	0	0	0	504	615	506	0	0	
2	0	0	0	0	0	496	617	506	0	0	
3	0	0	0	0	0	492	616	506	0	0	
