# OpenSignals Text File Format. Version 1
# {"98:D3:51:FE:86:0C": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FE:86:0C", "device connection": "BTH98:D3:51:FE:86:0C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-14", "time": "15:37:33.908", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "EMGBITREV", "ACCBITREV", "EMGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	540	615	506	0	0	
1	0	0	0	0	0	516	615	506	0	0	
2	0	0	0	0	0	513	616	505	0	0	
3	0	0	0	0	0	513	616	506	0	0	
4	0	0	0	0	0	509	616	506	0	0	
5	0	0	0	0	0	506	615	506	0	0	
6	0	0	0	0	4	506	616	506	0	0	
7	0	0	0	0	0	507	615	506	0	0	
8	0	0	0	0	0	512	616	506	0	0	
9	0	0	0	0	0	509	615	506	0	0	
10	0	0	0	0	0	506	615	506	0	0	
11	0	0	0	0	0	506	616	506	0	0	
12	0	0	0	0	0	508	615	505	0	0	
13	0	0	0	0	0	507	616	505	0	0	
14	0	0	0	0	4	499	615	506	0	0	
15	0	0	0	0	0	498	615	506	0	0	
0	0	0	0	0	0	499	616	506	0	0	
1	0	0	0	0	0	508	615	505	0	0	
2	0	0	0	0	0	498	617	506	0	0	
3	0	0	0	0	0	501	615	506	0	0	
4	0	0	0	0	0	496	617	506	0	0	
5	0	0	0	0	0	495	618	506	0	0	
6	0	0	0	0	4	509	617	505	0	0	
7	0	0	0	0	0	541	617	505	0	0	
8	0	0	0	0	0	545	617	506	0	0	
9	0	0	0	0	0	530	617	506	0	0	
10	0	0	0	0	0	510	619	507	0	0	
11	0	0	0	0	0	515	616	506	0	0	
12	0	0	0	0	0	538	617	506	0	0	
13	0	0	0	0	0	530	618	506	0	0	
14	0	0	0	0	1	516	618	506	0	0	
15	0	0	0	0	0	507	620	505	0	0	
0	0	0	0	0	0	502	617	506	0	0	
1	0	0	0	0	0	502	618	506	0	0	
2	0	0	0	0	0	504	617	505	0	0	
3	0	0	0	0	0	504	618	506	0	0	
4	0	0	0	0	0	502	618	506	0	0	
5	0	0	0	0	0	495	618	505	0	0	
6	0	0	0	0	1	490	617	505	0	0	
7	0	0	0	0	0	488	616	506	0	0	
8	0	0	0	0	0	476	617	506	0	0	
9	0	0	0	0	0	462	617	506	0	0	
10	0	0	0	0	0	517	616	505	0	0	
11	0	0	0	0	0	596	615	505	0	0	
12	0	0	0	0	0	569	616	506	0	0	
13	0	0	0	0	0	524	617	506	0	0	
14	0	0	0	0	4	512	617	506	0	0	
15	0	0	0	0	0	508	618	505	0	0	
0	0	0	0	0	0	512	618	506	0	0	
1	0	0	0	0	0	516	618	506	0	0	
2	0	0	0	0	0	507	620	506	0	0	
3	0	0	0	0	0	500	619	506	0	0	
4	0	0	0	0	0	492	620	505	0	0	
