# OpenSignals Text File Format. Version 1
# {"98:D3:51:FE:86:0C": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FE:86:0C", "device connection": "BTH98:D3:51:FE:86:0C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-14", "time": "15:32:0.853", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "EMGBITREV", "ACCBITREV", "EMGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	543	614	506	0	0	
1	0	0	0	0	0	510	615	506	0	0	
2	0	0	0	0	0	495	614	506	0	0	
3	0	0	0	0	4	495	614	506	0	0	
4	0	0	0	0	0	508	614	506	0	0	
5	0	0	0	0	0	518	613	506	0	0	
6	0	0	0	0	0	525	614	506	0	0	
7	0	0	0	0	0	518	614	506	0	0	
8	0	0	0	0	0	512	612	506	0	0	
9	0	0	0	0	0	500	614	506	0	0	
10	0	0	0	0	0	484	612	506	0	0	
11	0	0	0	0	4	479	613	506	0	0	
12	0	0	0	0	0	515	614	505	0	0	
13	0	0	0	0	0	536	612	505	0	0	
14	0	0	0	0	0	540	611	506	0	0	
15	0	0	0	0	0	538	611	506	0	0	
0	0	0	0	0	0	523	612	506	0	0	
1	0	0	0	0	0	512	613	506	0	0	
2	0	0	0	0	0	499	612	506	0	0	
3	0	0	0	0	4	503	611	506	0	0	
4	0	0	0	0	0	498	612	505	0	0	
5	0	0	0	0	0	502	611	507	0	0	
6	0	0	0	0	0	524	611	505	0	0	
7	0	0	0	0	0	530	610	506	0	0	
8	0	0	0	0	0	505	611	507	0	0	
9	0	0	0	0	0	486	611	506	0	0	
10	0	0	0	0	0	486	611	506	0	0	
11	0	0	0	0	1	483	611	506	0	0	
12	0	0	0	0	0	496	610	505	0	0	
13	0	0	0	0	0	502	610	506	0	0	
14	0	0	0	0	0	496	610	506	0	0	
15	0	0	0	0	0	524	609	506	0	0	
0	0	0	0	0	0	537	609	506	0	0	
1	0	0	0	0	0	529	610	506	0	0	
2	0	0	0	0	0	553	610	506	0	0	
3	0	0	0	0	1	557	611	507	0	0	
4	0	0	0	0	0	526	611	506	0	0	
5	0	0	0	0	0	506	611	506	0	0	
6	0	0	0	0	0	494	611	506	0	0	
7	0	0	0	0	0	489	611	506	0	0	
8	0	0	0	0	0	492	611	506	0	0	
9	0	0	0	0	0	493	613	506	0	0	
10	0	0	0	0	0	494	613	506	0	0	
11	0	0	0	0	1	489	612	505	0	0	
12	0	0	0	0	0	512	613	505	0	0	
13	0	0	0	0	0	523	612	506	0	0	
14	0	0	0	0	0	522	614	506	0	0	
15	0	0	0	0	0	519	613	505	0	0	
0	0	0	0	0	0	516	614	506	0	0	
1	0	0	0	0	0	506	615	506	0	0	
2	0	0	0	0	1	490	615	506	0	0	
3	0	0	0	0	4	486	615	506	0	0	
4	0	0	0	0	0	499	615	505	0	0	
5	0	0	0	0	0	499	615	506	0	0	
6	0	0	0	0	0	505	616	507	0	0	
7	0	0	0	0	0	511	616	506	0	0	
8	0	0	0	0	0	497	616	507	0	0	
9	0	0	0	0	0	500	615	505	0	0	
10	0	0	0	0	0	522	615	505	0	0	
11	0	0	0	0	4	534	615	506	0	0	
12	0	0	0	0	0	529	615	506	0	0	
13	0	0	0	0	0	518	615	506	0	0	
14	0	0	0	0	0	510	617	505	0	0	
15	0	0	0	0	0	501	615	506	0	0	
0	0	0	0	0	0	512	615	506	0	0	
1	0	0	0	0	0	515	615	506	0	0	
2	0	0	0	0	0	510	615	507	0	0	
3	0	0	0	0	4	502	616	506	0	0	
4	0	0	0	0	0	486	617	506	0	0	
5	0	0	0	0	0	480	615	506	0	0	
6	0	0	0	0	0	521	615	506	0	0	
7	0	0	0	0	0	532	615	506	0	0	
8	0	0	0	0	0	529	615	506	0	0	
9	0	0	0	0	0	535	614	505	0	0	
10	0	0	0	0	0	542	613	506	0	0	
11	0	0	0	0	4	527	614	506	0	0	
12	0	0	0	0	0	519	614	506	0	0	
13	0	0	0	0	0	511	613	505	0	0	
14	0	0	0	0	0	503	613	506	0	0	
15	0	0	0	0	0	495	612	506	0	0	
0	0	0	0	0	0	497	613	506	0	0	
1	0	0	0	0	0	498	612	506	0	0	
2	0	0	0	0	0	491	611	505	0	0	
3	0	0	0	0	4	500	611	506	0	0	
4	0	0	0	0	0	502	610	506	0	0	
5	0	0	0	0	0	500	611	506	0	0	
6	0	0	0	0	0	506	611	506	0	0	
7	0	0	0	0	0	498	609	506	0	0	
8	0	0	0	0	0	499	611	506	0	0	
9	0	0	0	0	0	519	610	505	0	0	
10	0	0	0	0	0	538	609	506	0	0	
11	0	0	0	0	4	545	610	506	0	0	
12	0	0	0	0	0	513	610	505	0	0	
13	0	0	0	0	0	519	611	505	0	0	
14	0	0	0	0	0	529	610	506	0	0	
15	0	0	0	0	0	521	610	506	0	0	
0	0	0	0	0	0	515	611	506	0	0	
1	0	0	0	0	0	510	610	506	0	0	
2	0	0	0	0	0	511	611	506	0	0	
3	0	0	0	0	4	489	612	506	0	0	
4	0	0	0	0	0	491	611	506	0	0	
5	0	0	0	0	0	500	612	506	0	0	
6	0	0	0	0	0	504	611	505	0	0	
7	0	0	0	0	0	505	611	506	0	0	
8	0	0	0	0	0	504	611	507	0	0	
9	0	0	0	0	0	506	612	505	0	0	
10	0	0	0	0	0	506	613	506	0	0	
11	0	0	0	0	4	501	612	505	0	0	
12	0	0	0	0	0	491	611	505	0	0	
13	0	0	0	0	0	506	612	506	0	0	
14	0	0	0	0	0	525	611	506	0	0	
15	0	0	0	0	0	530	611	506	0	0	
0	0	0	0	0	0	524	612	506	0	0	
1	0	0	0	0	0	511	612	506	0	0	
2	0	0	0	0	0	503	613	506	0	0	
3	0	0	0	0	4	500	611	506	0	0	
4	0	0	0	0	0	497	612	505	0	0	
5	0	0	0	0	0	507	613	505	0	0	
6	0	0	0	0	0	506	613	506	0	0	
7	0	0	0	0	0	524	613	506	0	0	
8	0	0	0	0	0	512	615	506	0	0	
9	0	0	0	0	0	522	614	506	0	0	
10	0	0	0	0	0	514	614	506	0	0	
11	0	0	0	0	4	502	613	505	0	0	
12	0	0	0	0	0	515	614	505	0	0	
13	0	0	0	0	0	543	612	506	0	0	
14	0	0	0	0	0	513	612	506	0	0	
15	0	0	0	0	0	509	613	506	0	0	
0	0	0	0	0	0	512	612	506	0	0	
1	0	0	0	0	0	511	614	506	0	0	
2	0	0	0	0	1	508	613	506	0	0	
3	0	0	0	0	4	501	612	506	0	0	
4	0	0	0	0	0	508	613	505	0	0	
5	0	0	0	0	0	510	612	506	0	0	
6	0	0	0	0	0	505	613	506	0	0	
7	0	0	0	0	0	509	611	506	0	0	
8	0	0	0	0	0	518	612	506	0	0	
9	0	0	0	0	0	519	612	505	0	0	
10	0	0	0	0	0	508	612	506	0	0	
11	0	0	0	0	2	495	611	506	0	0	
12	0	0	0	0	0	496	612	505	0	0	
13	0	0	0	0	0	499	611	506	0	0	
14	0	0	0	0	0	489	613	506	0	0	
15	0	0	0	0	0	485	612	506	0	0	
0	0	0	0	0	0	504	614	506	0	0	
1	0	0	0	0	0	518	612	506	0	0	
2	0	0	0	0	0	515	613	506	0	0	
3	0	0	0	0	2	525	614	506	0	0	
4	0	0	0	0	0	543	612	506	0	0	
5	0	0	0	0	0	532	612	506	0	0	
6	0	0	0	0	0	494	614	506	0	0	
7	0	0	0	0	0	511	615	506	0	0	
8	0	0	0	0	0	533	614	506	0	0	
9	0	0	0	0	0	519	614	505	0	0	
10	0	0	0	0	0	509	614	506	0	0	
11	0	0	0	0	2	503	615	506	0	0	
12	0	0	0	0	0	493	615	506	0	0	
13	0	0	0	0	0	504	615	506	0	0	
14	0	0	0	0	0	520	615	505	0	0	
15	0	0	0	0	0	527	615	506	0	0	
0	0	0	0	0	0	519	616	506	0	0	
1	0	0	0	0	0	505	615	506	0	0	
2	0	0	0	0	0	498	615	506	0	0	
3	0	0	0	0	4	496	614	506	0	0	
4	0	0	0	0	0	490	615	506	0	0	
5	0	0	0	0	0	486	614	506	0	0	
6	0	0	0	0	0	487	613	506	0	0	
7	0	0	0	0	0	469	613	505	0	0	
8	0	0	0	0	0	465	614	506	0	0	
9	0	0	0	0	0	543	612	506	0	0	
10	0	0	0	0	0	592	611	506	0	0	
11	0	0	0	0	4	574	612	506	0	0	
12	0	0	0	0	0	543	611	505	0	0	
13	0	0	0	0	0	530	612	506	0	0	
