# OpenSignals Text File Format. Version 1
# {"98:D3:51:FE:86:0C": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FE:86:0C", "device connection": "BTH98:D3:51:FE:86:0C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-14", "time": "15:34:28.693", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "EMGBITREV", "ACCBITREV", "EMGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
7	0	0	0	0	0	508	610	507	0	0	
8	0	0	0	0	0	507	611	505	0	0	
9	0	0	0	0	0	510	611	505	0	0	
10	0	0	0	0	1	510	611	506	0	0	
11	0	0	0	0	0	509	612	506	0	0	
12	0	0	0	0	0	511	612	506	0	0	
13	0	0	0	0	0	513	614	505	0	0	
14	0	0	0	0	0	512	613	505	0	0	
15	0	0	0	0	0	511	614	506	0	0	
0	0	0	0	0	0	511	612	506	0	0	
1	0	0	0	0	0	513	614	506	0	0	
2	0	0	0	0	1	509	613	505	0	0	
3	0	0	0	0	0	509	614	506	0	0	
4	0	0	0	0	0	510	614	506	0	0	
5	0	0	0	0	0	511	615	506	0	0	
6	0	0	0	0	0	512	615	506	0	0	
7	0	0	0	0	0	512	616	506	0	0	
8	0	0	0	0	0	508	615	506	0	0	
9	0	0	0	0	0	503	615	506	0	0	
10	0	0	0	0	1	506	616	506	0	0	
11	0	0	0	0	0	504	616	506	0	0	
12	0	0	0	0	0	509	616	506	0	0	
13	0	0	0	0	0	512	615	506	0	0	
14	0	0	0	0	0	511	616	506	0	0	
15	0	0	0	0	0	511	616	506	0	0	
0	0	0	0	0	0	511	616	506	0	0	
1	0	0	0	0	0	513	615	506	0	0	
2	0	0	0	0	0	510	615	506	0	0	
3	0	0	0	0	0	508	615	505	0	0	
4	0	0	0	0	0	503	615	506	0	0	
5	0	0	0	0	0	492	616	506	0	0	
6	0	0	0	0	0	485	615	505	0	0	
7	0	0	0	0	0	486	615	506	0	0	
8	0	0	0	0	0	496	616	506	0	0	
9	0	0	0	0	0	516	616	506	0	0	
10	0	0	0	0	0	537	614	506	0	0	
11	0	0	0	0	0	549	614	505	0	0	
12	0	0	0	0	0	532	614	506	0	0	
13	0	0	0	0	0	527	614	506	0	0	
14	0	0	0	0	0	531	614	506	0	0	
15	0	0	0	0	0	544	614	506	0	0	
0	0	0	0	0	0	523	614	505	0	0	
1	0	0	0	0	0	523	614	506	0	0	
2	0	0	0	0	1	524	614	506	0	0	
3	0	0	0	0	0	514	614	506	0	0	
4	0	0	0	0	0	515	614	506	0	0	
5	0	0	0	0	0	511	614	505	0	0	
6	0	0	0	0	0	494	613	506	0	0	
7	0	0	0	0	0	491	612	506	0	0	
8	0	0	0	0	0	492	613	506	0	0	
9	0	0	0	0	0	489	612	506	0	0	
10	0	0	0	0	1	489	612	505	0	0	
11	0	0	0	0	0	488	611	505	0	0	
12	0	0	0	0	0	497	611	506	0	0	
13	0	0	0	0	0	489	611	506	0	0	
14	0	0	0	0	0	502	609	506	0	0	
15	0	0	0	0	0	500	610	506	0	0	
0	0	0	0	0	0	515	609	506	0	0	
1	0	0	0	0	0	551	609	506	0	0	
2	0	0	0	0	1	537	609	507	0	0	
3	0	0	0	0	0	524	608	506	0	0	
4	0	0	0	0	0	524	608	505	0	0	
5	0	0	0	0	0	504	609	506	0	0	
6	0	0	0	0	0	494	608	506	0	0	
7	0	0	0	0	0	504	609	506	0	0	
8	0	0	0	0	0	509	608	506	0	0	
9	0	0	0	0	0	517	609	505	0	0	
10	0	0	0	0	1	508	609	506	0	0	
11	0	0	0	0	0	488	609	506	0	0	
12	0	0	0	0	0	494	609	506	0	0	
13	0	0	0	0	0	519	609	506	0	0	
14	0	0	0	0	0	492	610	506	0	0	
15	0	0	0	0	0	490	608	505	0	0	
0	0	0	0	0	0	534	609	506	0	0	
1	0	0	0	0	0	547	608	506	0	0	
2	0	0	0	0	1	535	608	506	0	0	
3	0	0	0	0	0	523	608	506	0	0	
4	0	0	0	0	0	496	610	506	0	0	
5	0	0	0	0	0	502	609	506	0	0	
6	0	0	0	0	0	515	609	506	0	0	
7	0	0	0	0	0	514	609	506	0	0	
8	0	0	0	0	0	511	609	506	0	0	
9	0	0	0	0	0	504	609	506	0	0	
10	0	0	0	0	1	488	609	506	0	0	
11	0	0	0	0	0	494	609	506	0	0	
12	0	0	0	0	0	501	609	506	0	0	
13	0	0	0	0	0	506	611	506	0	0	
14	0	0	0	0	0	518	609	505	0	0	
15	0	0	0	0	0	506	610	506	0	0	
0	0	0	0	0	0	496	611	506	0	0	
1	0	0	0	0	0	512	610	506	0	0	
2	0	0	0	0	1	529	609	505	0	0	
3	0	0	0	0	0	525	610	506	0	0	
4	0	0	0	0	0	510	611	507	0	0	
5	0	0	0	0	0	501	611	506	0	0	
6	0	0	0	0	0	500	612	507	0	0	
7	0	0	0	0	0	517	611	505	0	0	
8	0	0	0	0	0	529	611	506	0	0	
9	0	0	0	0	0	512	612	506	0	0	
10	0	0	0	0	1	494	611	506	0	0	
11	0	0	0	0	0	513	611	506	0	0	
12	0	0	0	0	0	527	611	505	0	0	
13	0	0	0	0	0	519	611	505	0	0	
14	0	0	0	0	0	504	611	506	0	0	
15	0	0	0	0	0	495	612	506	0	0	
0	0	0	0	0	0	509	612	506	0	0	
1	0	0	0	0	0	519	611	506	0	0	
2	0	0	0	0	1	523	611	506	0	0	
3	0	0	0	0	0	522	612	506	0	0	
4	0	0	0	0	0	520	613	506	0	0	
5	0	0	0	0	0	512	613	506	0	0	
6	0	0	0	0	0	505	612	505	0	0	
7	0	0	0	0	0	499	613	505	0	0	
8	0	0	0	0	0	497	612	506	0	0	
9	0	0	0	0	0	499	613	506	0	0	
10	0	0	0	0	1	513	613	506	0	0	
11	0	0	0	0	0	517	612	505	0	0	
12	0	0	0	0	0	508	612	505	0	0	
13	0	0	0	0	0	502	612	506	0	0	
14	0	0	0	0	0	491	614	506	0	0	
15	0	0	0	0	0	482	613	506	0	0	
0	0	0	0	0	0	496	611	505	0	0	
1	0	0	0	0	0	489	614	506	0	0	
2	0	0	0	0	1	477	613	506	0	0	
3	0	0	0	0	0	501	613	506	0	0	
4	0	0	0	0	0	553	611	507	0	0	
5	0	0	0	0	0	574	610	505	0	0	
6	0	0	0	0	0	556	612	506	0	0	
7	0	0	0	0	0	531	612	506	0	0	
8	0	0	0	0	0	518	614	506	0	0	
9	0	0	0	0	0	506	614	506	0	0	
10	0	0	0	0	1	490	614	505	0	0	
11	0	0	0	0	0	481	614	505	0	0	
12	0	0	0	0	0	486	613	506	0	0	
13	0	0	0	0	0	472	613	506	0	0	
14	0	0	0	0	0	531	612	506	0	0	
15	0	0	0	0	0	560	612	506	0	0	
0	0	0	0	0	0	545	613	506	0	0	
1	0	0	0	0	0	541	613	506	0	0	
2	0	0	0	0	1	533	611	506	0	0	
3	0	0	0	0	0	518	612	506	0	0	
4	0	0	0	0	0	501	612	506	0	0	
5	0	0	0	0	0	503	612	506	0	0	
6	0	0	0	0	0	499	613	506	0	0	
7	0	0	0	0	0	495	612	506	0	0	
8	0	0	0	0	0	494	613	506	0	0	
9	0	0	0	0	0	494	612	506	0	0	
10	0	0	0	0	1	488	612	506	0	0	
11	0	0	0	0	0	489	611	506	0	0	
12	0	0	0	0	0	499	613	506	0	0	
13	0	0	0	0	0	484	613	506	0	0	
14	0	0	0	0	0	476	610	505	0	0	
15	0	0	0	0	0	545	611	505	0	0	
0	0	0	0	0	0	563	610	506	0	0	
1	0	0	0	0	0	529	610	506	0	0	
2	0	0	0	0	1	513	611	506	0	0	
3	0	0	0	0	0	508	611	505	0	0	
4	0	0	0	0	0	502	611	506	0	0	
5	0	0	0	0	0	498	611	506	0	0	
6	0	0	0	0	0	501	612	506	0	0	
7	0	0	0	0	0	506	609	506	0	0	
8	0	0	0	0	0	513	609	506	0	0	
9	0	0	0	0	0	514	609	505	0	0	
10	0	0	0	0	1	516	611	506	0	0	
11	0	0	0	0	0	518	609	506	0	0	
12	0	0	0	0	0	509	611	506	0	0	
13	0	0	0	0	0	497	611	506	0	0	
14	0	0	0	0	0	513	610	506	0	0	
15	0	0	0	0	0	513	611	506	0	0	
0	0	0	0	0	0	506	610	506	0	0	
1	0	0	0	0	0	508	612	507	0	0	
2	0	0	0	0	1	509	611	506	0	0	
3	0	0	0	0	0	505	612	506	0	0	
4	0	0	0	0	0	505	610	506	0	0	
5	0	0	0	0	0	503	611	506	0	0	
6	0	0	0	0	0	499	611	506	0	0	
7	0	0	0	0	0	500	612	506	0	0	
8	0	0	0	0	0	510	612	506	0	0	
9	0	0	0	0	0	505	610	506	0	0	
10	0	0	0	0	1	519	611	506	0	0	
11	0	0	0	0	0	540	611	507	0	0	
12	0	0	0	0	0	544	611	506	0	0	
13	0	0	0	0	0	540	612	506	0	0	
14	0	0	0	0	0	521	612	506	0	0	
15	0	0	0	0	0	512	610	506	0	0	
0	0	0	0	0	0	504	612	506	0	0	
1	0	0	0	0	0	491	612	506	0	0	
2	0	0	0	0	1	494	612	506	0	0	
3	0	0	0	0	0	499	611	506	0	0	
4	0	0	0	0	0	502	611	506	0	0	
5	0	0	0	0	0	513	611	506	0	0	
6	0	0	0	0	0	520	611	506	0	0	
7	0	0	0	0	0	511	612	506	0	0	
8	0	0	0	0	0	507	611	506	0	0	
9	0	0	0	0	0	509	612	506	0	0	
10	0	0	0	0	1	510	611	506	0	0	
11	0	0	0	0	0	504	609	506	0	0	
12	0	0	0	0	0	509	611	506	0	0	
13	0	0	0	0	0	513	611	506	0	0	
14	0	0	0	0	0	515	611	506	0	0	
15	0	0	0	0	0	502	613	506	0	0	
0	0	0	0	0	0	504	611	506	0	0	
1	0	0	0	0	0	506	611	506	0	0	
2	0	0	0	0	1	515	611	506	0	0	
3	0	0	0	0	0	513	611	506	0	0	
4	0	0	0	0	0	516	611	506	0	0	
5	0	0	0	0	0	521	610	505	0	0	
6	0	0	0	0	0	510	611	506	0	0	
7	0	0	0	0	0	504	611	506	0	0	
8	0	0	0	0	0	503	611	506	0	0	
9	0	0	0	0	0	500	611	506	0	0	
10	0	0	0	0	1	499	612	506	0	0	
11	0	0	0	0	0	487	611	505	0	0	
12	0	0	0	0	0	511	611	506	0	0	
13	0	0	0	0	0	529	611	506	0	0	
14	0	0	0	0	0	529	611	506	0	0	
15	0	0	0	0	0	528	611	505	0	0	
0	0	0	0	0	0	529	612	506	0	0	
1	0	0	0	0	0	519	611	506	0	0	
2	0	0	0	0	1	508	612	506	0	0	
3	0	0	0	0	0	507	613	506	0	0	
4	0	0	0	0	0	508	614	506	0	0	
5	0	0	0	0	0	500	612	506	0	0	
6	0	0	0	0	0	495	612	506	0	0	
7	0	0	0	0	0	482	613	505	0	0	
8	0	0	0	0	0	484	613	506	0	0	
9	0	0	0	0	0	500	612	506	0	0	
10	0	0	0	0	1	530	611	505	0	0	
11	0	0	0	0	0	537	611	506	0	0	
12	0	0	0	0	0	521	612	506	0	0	
13	0	0	0	0	0	510	612	506	0	0	
14	0	0	0	0	0	507	611	506	0	0	
15	0	0	0	0	0	500	612	506	0	0	
0	0	0	0	0	0	480	612	506	0	0	
1	0	0	0	0	0	455	613	506	0	0	
2	0	0	0	0	1	472	612	506	0	0	
3	0	0	0	0	0	521	612	506	0	0	
4	0	0	0	0	0	578	612	506	0	0	
5	0	0	0	0	0	570	611	506	0	0	
6	0	0	0	0	0	568	611	507	0	0	
7	0	0	0	0	0	561	611	506	0	0	
8	0	0	0	0	0	540	611	506	0	0	
9	0	0	0	0	0	519	613	506	0	0	
10	0	0	0	0	0	496	613	505	0	0	
11	0	0	0	0	0	488	612	506	0	0	
12	0	0	0	0	0	492	613	506	0	0	
13	0	0	0	0	0	480	613	505	0	0	
14	0	0	0	0	0	478	612	505	0	0	
15	0	0	0	0	0	467	612	506	0	0	
0	0	0	0	0	0	456	614	506	0	0	
1	0	0	0	0	0	497	611	505	0	0	
2	0	0	0	0	0	490	612	505	0	0	
3	0	0	0	0	0	494	611	505	0	0	
4	0	0	0	0	0	543	611	506	0	0	
5	0	0	0	0	0	599	610	506	0	0	
6	0	0	0	0	0	574	610	506	0	0	
7	0	0	0	0	0	537	610	506	0	0	
8	0	0	0	0	0	519	610	506	0	0	
9	0	0	0	0	0	504	609	506	0	0	
10	0	0	0	0	0	487	611	507	0	0	
11	0	0	0	0	0	487	611	506	0	0	
12	0	0	0	0	0	484	610	505	0	0	
13	0	0	0	0	0	489	609	506	0	0	
14	0	0	0	0	0	488	609	506	0	0	
15	0	0	0	0	0	495	609	506	0	0	
0	0	0	0	0	0	533	609	506	0	0	
1	0	0	0	0	0	530	608	505	0	0	
2	0	0	0	0	1	530	609	505	0	0	
3	0	0	0	0	0	515	609	506	0	0	
4	0	0	0	0	0	504	610	506	0	0	
5	0	0	0	0	0	503	610	506	0	0	
6	0	0	0	0	0	510	608	505	0	0	
7	0	0	0	0	0	510	608	505	0	0	
8	0	0	0	0	0	502	609	506	0	0	
9	0	0	0	0	0	499	608	506	0	0	
10	0	0	0	0	1	502	608	506	0	0	
11	0	0	0	0	0	508	608	506	0	0	
12	0	0	0	0	0	510	608	506	0	0	
13	0	0	0	0	0	508	609	506	0	0	
14	0	0	0	0	0	501	609	506	0	0	
15	0	0	0	0	0	499	609	506	0	0	
0	0	0	0	0	0	504	609	505	0	0	
1	0	0	0	0	0	504	609	505	0	0	
2	0	0	0	0	1	507	609	506	0	0	
3	0	0	0	0	0	514	610	506	0	0	
4	0	0	0	0	0	519	611	506	0	0	
5	0	0	0	0	0	514	611	505	0	0	
6	0	0	0	0	0	512	611	506	0	0	
7	0	0	0	0	0	510	613	506	0	0	
8	0	0	0	0	0	513	611	506	0	0	
9	0	0	0	0	0	519	612	507	0	0	
10	0	0	0	0	1	520	612	506	0	0	
11	0	0	0	0	0	527	612	506	0	0	
12	0	0	0	0	0	511	612	506	0	0	
13	0	0	0	0	0	506	612	506	0	0	
14	0	0	0	0	0	512	612	506	0	0	
15	0	0	0	0	0	510	613	506	0	0	
0	0	0	0	0	0	501	612	506	0	0	
1	0	0	0	0	0	504	612	505	0	0	
2	0	0	0	0	1	502	612	506	0	0	
3	0	0	0	0	0	505	612	506	0	0	
4	0	0	0	0	0	508	612	505	0	0	
5	0	0	0	0	0	502	612	505	0	0	
6	0	0	0	0	0	513	612	506	0	0	
7	0	0	0	0	0	522	612	506	0	0	
8	0	0	0	0	0	519	613	506	0	0	
9	0	0	0	0	0	509	613	506	0	0	
10	0	0	0	0	1	499	612	506	0	0	
11	0	0	0	0	0	497	612	506	0	0	
12	0	0	0	0	0	503	613	506	0	0	
13	0	0	0	0	0	495	614	506	0	0	
14	0	0	0	0	0	486	613	505	0	0	
15	0	0	0	0	0	485	613	506	0	0	
0	0	0	0	0	0	495	613	506	0	0	
1	0	0	0	0	0	546	613	506	0	0	
2	0	0	0	0	1	556	613	506	0	0	
3	0	0	0	0	0	553	612	506	0	0	
4	0	0	0	0	0	548	612	506	0	0	
5	0	0	0	0	0	537	612	506	0	0	
6	0	0	0	0	0	530	613	506	0	0	
7	0	0	0	0	0	515	613	506	0	0	
8	0	0	0	0	0	494	613	505	0	0	
9	0	0	0	0	0	482	615	506	0	0	
10	0	0	0	0	1	496	614	506	0	0	
11	0	0	0	0	0	499	614	506	0	0	
12	0	0	0	0	0	492	614	506	0	0	
13	0	0	0	0	0	484	614	506	0	0	
14	0	0	0	0	0	494	614	505	0	0	
15	0	0	0	0	0	495	614	506	0	0	
0	0	0	0	0	0	503	612	506	0	0	
1	0	0	0	0	0	517	613	506	0	0	
2	0	0	0	0	1	537	612	506	0	0	
3	0	0	0	0	0	573	611	505	0	0	
4	0	0	0	0	0	560	611	505	0	0	
5	0	0	0	0	0	520	612	506	0	0	
6	0	0	0	0	0	504	612	506	0	0	
7	0	0	0	0	0	485	612	505	0	0	
8	0	0	0	0	0	459	612	506	0	0	
9	0	0	0	0	0	478	612	506	0	0	
10	0	0	0	0	1	512	611	506	0	0	
11	0	0	0	0	0	508	611	506	0	0	
