# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-20", "time": "20:8:56.698", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "EMGBITREV", "RAW", "EMGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
9	0	0	0	0	52	493	47	496	3	2	
10	0	0	0	0	53	494	47	496	3	2	
11	0	0	0	0	54	500	48	504	3	2	
12	0	0	0	0	54	506	48	510	3	2	
13	0	0	0	0	55	511	49	519	3	2	
14	0	0	0	0	55	516	50	527	3	2	
15	0	0	0	0	55	521	51	535	3	2	
0	0	0	0	0	55	524	51	535	3	2	
1	0	0	0	0	55	524	51	537	3	2	
2	0	0	0	0	56	527	52	543	3	2	
3	0	0	0	0	56	524	51	536	3	2	
4	0	0	0	0	55	517	50	528	3	2	
5	0	0	0	0	55	511	48	520	3	2	
6	0	0	0	0	53	503	47	509	3	2	
7	0	0	0	0	52	499	47	510	3	2	
8	0	0	0	0	52	497	47	506	3	2	
9	0	0	0	0	52	496	47	503	3	2	
10	0	0	0	0	53	492	47	496	3	2	
11	0	0	0	0	52	489	46	485	3	2	
12	0	0	0	0	52	486	45	479	3	2	
13	0	0	0	0	52	485	44	476	3	2	
14	0	0	0	0	51	484	45	478	3	2	
15	0	0	0	0	52	492	46	490	3	2	
0	0	0	0	0	53	501	48	508	3	2	
1	0	0	0	0	54	509	50	524	3	2	
2	0	0	0	0	55	516	51	543	3	2	
3	0	0	0	0	57	535	55	563	3	2	
4	0	0	0	0	58	543	55	566	3	2	
5	0	0	0	0	57	537	53	552	3	2	
6	0	0	0	0	56	531	51	545	3	2	
7	0	0	0	0	55	526	50	537	3	2	
8	0	0	0	0	54	519	50	532	3	2	
9	0	0	0	0	53	508	48	516	3	2	
10	0	0	0	0	53	499	47	504	3	2	
11	0	0	0	0	52	493	46	494	3	2	
12	0	0	0	0	52	489	45	488	3	2	
13	0	0	0	0	52	487	45	486	3	2	
14	0	0	0	0	52	487	45	484	3	2	
15	0	0	0	0	51	485	45	485	3	2	
0	0	0	0	0	52	489	46	487	3	2	
1	0	0	0	0	51	489	46	489	3	2	
2	0	0	0	0	53	494	47	495	3	2	
3	0	0	0	0	53	496	48	500	3	2	
4	0	0	0	0	54	504	48	508	3	2	
5	0	0	0	0	55	512	49	519	3	2	
6	0	0	0	0	55	518	50	527	3	2	
7	0	0	0	0	55	522	50	533	3	2	
8	0	0	0	0	55	523	51	536	3	2	
9	0	0	0	0	55	526	51	538	3	2	
10	0	0	0	0	56	526	52	542	3	2	
11	0	0	0	0	56	527	52	540	3	2	
12	0	0	0	0	56	521	50	535	3	2	
13	0	0	0	0	55	513	49	526	3	2	
14	0	0	0	0	53	504	48	515	3	2	
15	0	0	0	0	53	498	47	508	3	2	
0	0	0	0	0	52	496	46	497	3	2	
1	0	0	0	0	51	490	46	492	3	2	
2	0	0	0	0	52	491	46	495	3	2	
3	0	0	0	0	52	491	47	494	3	2	
4	0	0	0	0	52	491	46	491	3	2	
5	0	0	0	0	53	492	46	490	3	2	
6	0	0	0	0	52	493	46	493	3	2	
7	0	0	0	0	53	500	47	500	3	2	
8	0	0	0	0	53	505	48	512	3	2	
9	0	0	0	0	54	510	49	520	3	2	
10	0	0	0	0	55	516	50	526	3	2	
11	0	0	0	0	55	517	51	527	3	2	
12	0	0	0	0	55	515	50	530	3	2	
13	0	0	0	0	56	519	51	534	3	2	
14	0	0	0	0	56	526	51	540	3	2	
15	0	0	0	0	56	530	51	542	3	2	
0	0	0	0	0	56	525	51	538	3	2	
1	0	0	0	0	54	515	49	524	3	2	
2	0	0	0	0	54	506	48	514	3	2	
3	0	0	0	0	53	500	48	505	3	2	
4	0	0	0	0	52	493	46	499	3	2	
5	0	0	0	0	53	491	46	492	3	2	
6	0	0	0	0	52	489	46	494	3	2	
7	0	0	0	0	52	491	46	494	3	2	
8	0	0	0	0	52	492	47	497	3	2	
9	0	0	0	0	52	493	47	497	3	2	
10	0	0	0	0	53	492	47	496	3	2	
11	0	0	0	0	53	496	48	499	3	2	
12	0	0	0	0	53	502	48	507	3	2	
13	0	0	0	0	55	508	49	518	3	2	
14	0	0	0	0	55	516	50	524	3	2	
15	0	0	0	0	55	519	50	529	3	2	
0	0	0	0	0	55	522	51	532	3	2	
1	0	0	0	0	55	524	51	536	3	2	
2	0	0	0	0	56	526	51	537	3	2	
3	0	0	0	0	56	524	51	534	3	2	
4	0	0	0	0	55	521	50	528	3	2	
5	0	0	0	0	55	513	49	521	3	2	
6	0	0	0	0	54	508	48	516	3	2	
7	0	0	0	0	53	504	47	508	3	2	
8	0	0	0	0	52	497	47	501	3	2	
9	0	0	0	0	52	491	46	500	3	2	
10	0	0	0	0	52	491	47	500	3	2	
11	0	0	0	0	52	487	46	492	3	2	
12	0	0	0	0	53	493	47	497	3	2	
13	0	0	0	0	54	499	47	502	3	2	
14	0	0	0	0	52	491	46	496	3	2	
15	0	0	0	0	52	494	47	499	3	2	
0	0	0	0	0	53	501	48	505	3	2	
1	0	0	0	0	54	510	49	514	3	2	
2	0	0	0	0	55	515	50	522	3	2	
3	0	0	0	0	56	520	51	530	3	2	
4	0	0	0	0	56	523	51	533	3	2	
5	0	0	0	0	56	523	51	535	3	2	
6	0	0	0	0	55	522	51	534	3	2	
7	0	0	0	0	55	522	50	532	3	2	
8	0	0	0	0	55	519	51	533	3	2	
9	0	0	0	0	54	510	49	519	3	2	
10	0	0	0	0	54	504	48	512	3	2	
11	0	0	0	0	54	500	48	507	3	2	
12	0	0	0	0	53	497	47	505	3	2	
13	0	0	0	0	54	497	47	499	3	2	
14	0	0	0	0	52	494	46	493	3	2	
15	0	0	0	0	52	487	45	486	3	2	
0	0	0	0	0	51	486	45	484	3	2	
1	0	0	0	0	52	490	46	492	3	2	
2	0	0	0	0	52	489	47	497	3	2	
3	0	0	0	0	53	495	48	512	3	2	
4	0	0	0	0	55	513	51	536	3	2	
5	0	0	0	0	57	529	52	545	3	2	
6	0	0	0	0	56	525	51	538	3	2	
7	0	0	0	0	55	522	50	530	3	2	
8	0	0	0	0	55	521	51	530	3	2	
9	0	0	0	0	55	519	50	527	3	2	
10	0	0	0	0	55	521	50	527	3	2	
11	0	0	0	0	55	517	50	528	3	2	
12	0	0	0	0	55	516	49	526	3	2	
13	0	0	0	0	54	507	48	515	3	2	
14	0	0	0	0	53	501	47	506	3	2	
15	0	0	0	0	52	496	46	501	3	2	
0	0	0	0	0	52	494	46	496	3	2	
1	0	0	0	0	52	491	46	494	3	2	
2	0	0	0	0	53	496	47	496	3	2	
3	0	0	0	0	53	493	47	494	3	2	
4	0	0	0	0	53	492	46	491	3	2	
5	0	0	0	0	52	491	46	486	3	2	
6	0	0	0	0	52	492	46	487	3	2	
7	0	0	0	0	53	497	47	497	3	2	
8	0	0	0	0	53	500	48	507	3	2	
9	0	0	0	0	54	509	49	518	3	2	
10	0	0	0	0	55	518	51	531	3	2	
11	0	0	0	0	56	523	51	533	3	2	
12	0	0	0	0	56	522	51	536	3	2	
13	0	0	0	0	56	523	51	537	3	2	
14	0	0	0	0	56	524	51	539	3	2	
15	0	0	0	0	55	523	51	540	3	2	
0	0	0	0	0	55	525	51	537	3	2	
1	0	0	0	0	54	515	50	530	3	2	
2	0	0	0	0	54	507	49	520	3	2	
3	0	0	0	0	53	499	48	509	3	2	
4	0	0	0	0	53	495	47	501	3	2	
5	0	0	0	0	52	491	46	496	3	2	
6	0	0	0	0	52	488	46	489	3	2	
7	0	0	0	0	52	488	45	488	3	2	
8	0	0	0	0	52	492	46	489	3	2	
9	0	0	0	0	52	491	46	490	3	2	
10	0	0	0	0	53	492	47	492	3	2	
11	0	0	0	0	53	496	48	500	3	2	
12	0	0	0	0	54	504	48	507	3	2	
13	0	0	0	0	55	508	49	517	3	2	
14	0	0	0	0	55	516	50	528	3	2	
15	0	0	0	0	55	522	51	534	3	2	
0	0	0	0	0	55	523	51	536	3	2	
1	0	0	0	0	55	524	51	541	3	2	
2	0	0	0	0	56	526	51	538	3	2	
3	0	0	0	0	56	522	51	537	3	2	
4	0	0	0	0	56	520	51	534	3	2	
5	0	0	0	0	55	513	49	523	3	2	
6	0	0	0	0	54	507	48	515	3	2	
7	0	0	0	0	53	500	47	505	3	2	
8	0	0	0	0	52	493	46	499	3	2	
9	0	0	0	0	51	491	47	499	3	2	
10	0	0	0	0	52	488	46	492	3	2	
11	0	0	0	0	53	491	47	493	3	2	
12	0	0	0	0	53	495	47	492	3	2	
13	0	0	0	0	53	492	46	489	3	2	
14	0	0	0	0	52	493	46	492	3	2	
15	0	0	0	0	53	499	48	505	3	2	
0	0	0	0	0	54	507	49	518	3	2	
1	0	0	0	0	54	512	50	524	3	2	
2	0	0	0	0	55	516	51	530	3	2	
3	0	0	0	0	56	521	51	532	3	2	
4	0	0	0	0	56	522	51	535	3	2	
5	0	0	0	0	56	523	51	535	3	2	
6	0	0	0	0	55	519	50	532	3	2	
7	0	0	0	0	55	521	50	532	3	2	
8	0	0	0	0	56	525	51	533	3	2	
9	0	0	0	0	54	509	48	515	3	2	
10	0	0	0	0	53	500	47	504	3	2	
11	0	0	0	0	53	496	47	502	3	2	
12	0	0	0	0	53	494	47	500	3	2	
13	0	0	0	0	54	496	47	502	3	2	
14	0	0	0	0	53	496	47	504	3	2	
15	0	0	0	0	52	494	46	498	3	2	
0	0	0	0	0	53	494	47	495	3	2	
1	0	0	0	0	52	492	47	495	3	2	
2	0	0	0	0	53	493	47	493	3	2	
3	0	0	0	0	54	499	48	496	3	2	
4	0	0	0	0	54	504	48	508	3	2	
5	0	0	0	0	54	508	49	514	3	2	
6	0	0	0	0	55	516	50	520	3	2	
7	0	0	0	0	55	517	50	527	3	2	
8	0	0	0	0	55	518	51	529	3	2	
9	0	0	0	0	55	522	52	535	3	2	
10	0	0	0	0	56	523	52	538	3	2	
11	0	0	0	0	56	523	52	531	3	2	
12	0	0	0	0	56	522	51	526	3	2	
13	0	0	0	0	55	511	49	513	3	2	
14	0	0	0	0	53	503	48	505	3	2	
15	0	0	0	0	53	498	48	503	3	2	
0	0	0	0	0	52	492	48	500	3	2	
1	0	0	0	0	52	490	48	504	3	2	
2	0	0	0	0	53	496	50	518	3	2	
3	0	0	0	0	55	508	51	526	3	2	
4	0	0	0	0	55	511	51	521	3	2	
5	0	0	0	0	54	497	48	502	3	2	
6	0	0	0	0	52	492	47	490	3	2	
7	0	0	0	0	52	492	47	493	3	2	
8	0	0	0	0	53	497	49	499	3	2	
9	0	0	0	0	54	503	50	507	3	2	
10	0	0	0	0	55	510	51	516	3	2	
11	0	0	0	0	56	516	52	525	3	2	
12	0	0	0	0	56	518	52	530	3	2	
13	0	0	0	0	56	522	53	533	3	2	
14	0	0	0	0	55	523	53	536	3	2	
15	0	0	0	0	56	526	53	538	3	2	
0	0	0	0	0	55	523	53	530	3	2	
1	0	0	0	0	54	511	51	516	3	2	
2	0	0	0	0	54	505	50	509	3	2	
3	0	0	0	0	54	501	49	504	3	2	
4	0	0	0	0	53	495	48	499	3	2	
5	0	0	0	0	53	492	48	499	3	2	
6	0	0	0	0	52	493	48	496	3	2	
7	0	0	0	0	52	492	48	496	3	2	
8	0	0	0	0	52	493	48	499	3	2	
9	0	0	0	0	52	491	48	494	3	2	
10	0	0	0	0	53	489	48	497	3	2	
11	0	0	0	0	54	499	50	507	3	2	
12	0	0	0	0	54	503	50	513	3	2	
13	0	0	0	0	56	512	51	523	3	2	
14	0	0	0	0	55	515	51	524	3	2	
15	0	0	0	0	55	520	52	532	3	2	
0	0	0	0	0	55	521	53	536	3	2	
1	0	0	0	0	55	522	53	536	3	2	
2	0	0	0	0	56	523	54	539	3	2	
3	0	0	0	0	56	526	54	538	3	2	
4	0	0	0	0	56	523	53	537	3	2	
5	0	0	0	0	55	512	51	526	3	2	
6	0	0	0	0	54	507	50	513	3	2	
7	0	0	0	0	53	501	48	499	3	2	
8	0	0	0	0	52	497	48	496	3	2	
9	0	0	0	0	52	494	48	495	3	2	
10	0	0	0	0	53	490	48	490	3	2	
11	0	0	0	0	52	488	48	488	3	2	
12	0	0	0	0	53	491	48	490	3	2	
13	0	0	0	0	53	490	48	489	3	2	
14	0	0	0	0	52	488	48	492	3	2	
15	0	0	0	0	53	495	48	499	3	2	
0	0	0	0	0	54	503	50	505	3	2	
1	0	0	0	0	53	507	51	516	3	2	
2	0	0	0	0	56	519	54	532	3	2	
3	0	0	0	0	56	524	55	540	3	2	
4	0	0	0	0	56	526	54	540	3	2	
5	0	0	0	0	56	524	54	538	3	2	
6	0	0	0	0	55	522	53	537	3	2	
7	0	0	0	0	55	523	54	537	3	2	
8	0	0	0	0	55	524	53	536	3	2	
9	0	0	0	0	55	515	52	526	3	2	
10	0	0	0	0	54	507	51	518	3	2	
11	0	0	0	0	53	497	49	506	3	2	
