# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-20", "time": "20:14:46.271", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "EMGBITREV", "RAW", "EMGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	498	0	502	0	0	
1	0	0	0	0	1	506	0	503	0	0	
2	0	0	0	0	4	521	0	502	0	0	
3	0	0	0	0	0	540	0	520	0	0	
4	0	0	0	0	0	526	0	547	0	0	
5	0	0	0	0	0	536	0	553	0	0	
6	0	0	0	0	0	528	0	539	0	0	
7	0	0	0	0	0	516	0	513	0	0	
8	0	0	0	0	0	527	1	500	0	0	
9	0	0	0	0	1	489	0	494	0	0	
10	0	0	0	0	4	487	0	496	0	0	
11	0	0	0	0	0	496	0	508	0	0	
12	0	0	0	0	0	491	0	513	0	0	
13	0	0	0	0	0	487	0	524	0	0	
14	0	0	0	0	0	495	0	527	0	0	
15	0	0	0	0	0	496	0	515	0	0	
0	0	0	0	0	0	499	1	505	0	0	
1	0	0	0	0	1	507	0	504	0	0	
2	0	0	0	0	4	495	0	505	0	0	
3	0	0	0	0	0	499	0	524	0	0	
4	0	0	0	0	0	506	0	513	0	0	
5	0	0	0	0	0	512	0	491	0	0	
6	0	0	0	0	0	515	0	490	0	0	
7	0	0	0	0	0	516	0	491	0	0	
8	0	0	0	0	0	507	1	484	0	0	
9	0	0	0	0	1	509	0	503	0	0	
10	0	0	0	0	4	510	0	524	0	0	
11	0	0	0	0	0	524	0	523	0	0	
12	0	0	0	0	0	521	0	523	0	0	
13	0	0	0	0	0	504	0	529	0	0	
14	0	0	0	0	0	513	0	539	0	0	
15	0	0	0	0	0	510	0	528	0	0	
0	0	0	0	0	0	497	0	523	0	0	
1	0	0	0	0	0	485	0	523	0	0	
2	0	0	0	0	1	487	0	525	0	0	
3	0	0	0	0	0	494	0	517	0	0	
4	0	0	0	0	0	490	0	496	0	0	
5	0	0	0	0	0	501	0	495	0	0	
6	0	0	0	0	0	491	0	480	0	0	
7	0	0	0	0	0	488	0	484	0	0	
8	0	0	0	0	0	515	0	508	0	0	
9	0	0	0	0	0	547	0	550	0	0	
10	0	0	0	0	1	526	0	558	0	0	
11	0	0	0	0	0	513	0	548	0	0	
12	0	0	0	0	0	500	0	531	0	0	
13	0	0	0	0	0	501	0	512	0	0	
14	0	0	0	0	0	510	0	519	0	0	
15	0	0	0	0	0	514	0	518	0	0	
0	0	0	0	0	0	518	0	507	0	0	
1	0	0	0	0	1	520	0	498	0	0	
2	0	0	0	0	4	507	0	498	0	0	
3	0	0	0	0	0	515	0	498	0	0	
4	0	0	0	0	0	505	0	489	0	0	
5	0	0	0	0	0	486	0	482	0	0	
6	0	0	0	0	0	496	0	499	0	0	
7	0	0	0	0	0	502	0	525	0	0	
8	0	0	0	0	0	502	0	543	0	0	
9	0	0	0	0	0	495	0	537	0	0	
10	0	0	0	0	4	499	0	530	0	0	
11	0	0	0	0	0	508	0	522	0	0	
12	0	0	0	0	0	516	0	509	0	0	
13	0	0	0	0	0	528	0	500	0	0	
14	0	0	0	0	0	516	0	496	0	0	
15	0	0	0	0	0	510	0	495	0	0	
0	0	0	0	0	0	509	1	491	0	0	
1	0	0	0	0	1	507	0	490	0	0	
2	0	0	0	0	4	508	0	501	0	0	
3	0	0	0	0	0	502	0	505	0	0	
4	0	0	0	0	0	503	0	533	0	0	
5	0	0	0	0	0	498	0	544	0	0	
6	0	0	0	0	0	494	0	528	0	0	
7	0	0	0	0	0	512	0	526	0	0	
8	0	0	0	0	0	519	0	525	0	0	
9	0	0	0	0	0	508	0	519	0	0	
10	0	0	0	0	4	493	0	510	0	0	
11	0	0	0	0	0	493	0	513	0	0	
12	0	0	0	0	0	495	0	511	0	0	
13	0	0	0	0	0	507	0	522	0	0	
14	0	0	0	0	0	502	0	537	0	0	
15	0	0	0	0	0	501	0	531	0	0	
0	0	0	0	0	0	505	0	521	0	0	
1	0	0	0	0	1	512	0	521	0	0	
2	0	0	0	0	4	512	0	522	0	0	
3	0	0	0	0	0	504	0	505	0	0	
4	0	0	0	0	0	502	0	494	0	0	
5	0	0	0	0	0	502	0	489	0	0	
6	0	0	0	0	0	511	0	491	0	0	
7	0	0	0	0	0	513	0	483	0	0	
8	0	0	0	0	0	544	1	522	0	0	
9	0	0	0	0	0	530	0	536	0	0	
10	0	0	0	0	4	520	0	519	0	0	
11	0	0	0	0	0	506	0	520	0	0	
12	0	0	0	0	0	494	0	523	0	0	
13	0	0	0	0	0	481	0	538	0	0	
14	0	0	0	0	0	486	0	561	0	0	
15	0	0	0	0	0	490	0	540	0	0	
0	0	0	0	0	0	496	0	507	0	0	
1	0	0	0	0	0	521	0	495	0	0	
2	0	0	0	0	4	511	0	486	0	0	
3	0	0	0	0	0	486	0	487	0	0	
4	0	0	0	0	0	498	0	488	0	0	
5	0	0	0	0	0	511	0	495	0	0	
6	0	0	0	0	0	519	0	507	0	0	
7	0	0	0	0	0	510	0	515	0	0	
8	0	0	0	0	0	503	0	519	0	0	
9	0	0	0	0	0	515	0	526	0	0	
10	0	0	0	0	4	513	0	524	0	0	
11	0	0	0	0	0	511	0	517	0	0	
12	0	0	0	0	0	515	0	516	0	0	
13	0	0	0	0	0	511	0	503	0	0	
14	0	0	0	0	0	502	0	492	0	0	
15	0	0	0	0	0	505	0	493	0	0	
0	0	0	0	0	0	512	0	502	0	0	
1	0	0	0	0	0	497	0	512	0	0	
2	0	0	0	0	4	493	0	519	0	0	
3	0	0	0	0	0	497	0	515	0	0	
4	0	0	0	0	0	496	0	511	0	0	
5	0	0	0	0	0	490	0	514	0	0	
6	0	0	0	0	0	485	0	514	0	0	
7	0	0	0	0	0	497	0	518	0	0	
8	0	0	0	0	0	515	1	514	0	0	
9	0	0	0	0	1	527	0	511	0	0	
10	0	0	0	0	4	528	0	515	0	0	
11	0	0	0	0	0	523	0	533	0	0	
12	0	0	0	0	0	522	0	525	0	0	
13	0	0	0	0	0	518	0	518	0	0	
14	0	0	0	0	0	504	0	508	0	0	
15	0	0	0	0	0	504	0	498	0	0	
0	0	0	0	0	0	511	0	493	0	0	
1	0	0	0	0	1	504	0	495	0	0	
2	0	0	0	0	4	504	0	502	0	0	
3	0	0	0	0	0	500	0	522	0	0	
4	0	0	0	0	0	504	0	542	0	0	
5	0	0	0	0	0	504	0	537	0	0	
6	0	0	0	0	0	499	0	521	0	0	
7	0	0	0	0	0	500	0	518	0	0	
8	0	0	0	0	0	491	0	503	0	0	
9	0	0	0	0	0	496	0	513	0	0	
10	0	0	0	0	2	494	0	524	0	0	
11	0	0	0	0	0	487	0	509	0	0	
12	0	0	0	0	0	500	0	508	0	0	
13	0	0	0	0	0	510	0	507	0	0	
14	0	0	0	0	0	528	0	519	0	0	
15	0	0	0	0	0	525	0	523	0	0	
0	0	0	0	0	0	516	0	509	0	0	
1	0	0	0	0	0	515	0	521	0	0	
2	0	0	0	0	2	528	0	522	0	0	
3	0	0	0	0	0	525	0	506	0	0	
4	0	0	0	0	0	521	0	519	0	0	
5	0	0	0	0	0	521	0	539	0	0	
6	0	0	0	0	0	504	0	518	0	0	
7	0	0	0	0	0	486	0	499	0	0	
8	0	0	0	0	0	484	0	499	0	0	
9	0	0	0	0	0	487	0	503	0	0	
10	0	0	0	0	2	495	0	524	0	0	
11	0	0	0	0	0	509	0	548	0	0	
12	0	0	0	0	0	499	0	532	0	0	
13	0	0	0	0	0	494	0	510	0	0	
14	0	0	0	0	0	486	0	494	0	0	
15	0	0	0	0	0	488	0	500	0	0	
0	0	0	0	0	0	499	0	512	0	0	
1	0	0	0	0	1	521	0	520	0	0	
2	0	0	0	0	4	537	0	506	0	0	
3	0	0	0	0	0	529	0	499	0	0	
4	0	0	0	0	0	524	0	506	0	0	
5	0	0	0	0	0	517	0	510	0	0	
6	0	0	0	0	0	509	0	515	0	0	
7	0	0	0	0	0	505	0	512	0	0	
8	0	0	0	0	0	510	1	518	0	0	
9	0	0	0	0	1	524	0	521	0	0	
10	0	0	0	0	0	503	0	513	0	0	
11	0	0	0	0	0	498	0	498	0	0	
12	0	0	0	0	0	500	0	493	0	0	
13	0	0	0	0	0	495	0	492	0	0	
14	0	0	0	0	0	500	0	502	0	0	
15	0	0	0	0	0	492	0	515	0	0	
0	0	0	0	0	0	485	0	517	0	0	
1	0	0	0	0	1	509	0	527	0	0	
2	0	0	0	0	4	492	0	531	0	0	
3	0	0	0	0	0	492	0	514	0	0	
4	0	0	0	0	0	503	0	504	0	0	
5	0	0	0	0	0	515	0	511	0	0	
6	0	0	0	0	0	520	0	512	0	0	
7	0	0	0	0	0	523	0	516	0	0	
8	0	0	0	0	0	517	1	520	0	0	
9	0	0	0	0	0	518	0	530	0	0	
10	0	0	0	0	4	523	0	540	0	0	
11	0	0	0	0	0	517	0	545	0	0	
12	0	0	0	0	0	519	0	537	0	0	
13	0	0	0	0	0	511	0	519	0	0	
14	0	0	0	0	0	501	0	508	0	0	
15	0	0	0	0	0	500	0	512	0	0	
0	0	0	0	0	0	491	0	511	0	0	
1	0	0	0	0	0	487	0	506	0	0	
2	0	0	0	0	4	487	0	495	0	0	
3	0	0	0	0	0	492	0	480	0	0	
4	0	0	0	0	0	494	0	476	0	0	
5	0	0	0	0	0	486	0	475	0	0	
6	0	0	0	0	0	480	0	464	0	0	
7	0	0	0	0	0	499	0	463	0	0	
8	0	0	0	0	0	502	0	485	0	0	
9	0	0	0	0	0	518	0	543	0	0	
10	0	0	0	0	4	524	0	569	0	0	
11	0	0	0	0	0	527	0	553	0	0	
12	0	0	0	0	0	530	0	551	0	0	
13	0	0	0	0	0	539	0	555	0	0	
14	0	0	0	0	0	542	0	564	0	0	
15	0	0	0	0	0	537	0	568	0	0	
0	0	0	0	0	0	534	1	543	0	0	
1	0	0	0	0	1	516	0	544	0	0	
2	0	0	0	0	4	499	0	539	0	0	
3	0	0	0	0	0	495	0	523	0	0	
4	0	0	0	0	0	484	0	504	0	0	
5	0	0	0	0	0	481	0	480	0	0	
6	0	0	0	0	0	487	0	467	0	0	
7	0	0	0	0	0	492	0	472	0	0	
8	0	0	0	0	0	490	0	491	0	0	
9	0	0	0	0	1	495	0	499	0	0	
10	0	0	0	0	4	481	0	483	0	0	
11	0	0	0	0	0	491	0	483	0	0	
12	0	0	0	0	0	506	0	497	0	0	
13	0	0	0	0	0	509	0	508	0	0	
14	0	0	0	0	0	514	0	507	0	0	
15	0	0	0	0	0	516	0	510	0	0	
0	0	0	0	0	0	516	1	502	0	0	
1	0	0	0	0	1	520	0	504	0	0	
2	0	0	0	0	4	524	0	526	0	0	
3	0	0	0	0	0	522	0	538	0	0	
4	0	0	0	0	0	526	0	552	0	0	
5	0	0	0	0	0	514	0	539	0	0	
6	0	0	0	0	0	514	0	501	0	0	
7	0	0	0	0	0	501	0	494	0	0	
8	0	0	0	0	0	493	0	496	0	0	
9	0	0	0	0	1	496	0	513	0	0	
10	0	0	0	0	4	503	0	522	0	0	
11	0	0	0	0	0	501	0	536	0	0	
12	0	0	0	0	0	500	0	540	0	0	
13	0	0	0	0	0	500	0	542	0	0	
14	0	0	0	0	0	493	0	513	0	0	
15	0	0	0	0	0	499	0	500	0	0	
0	0	0	0	0	0	507	0	504	0	0	
1	0	0	0	0	1	510	0	518	0	0	
2	0	0	0	0	4	507	0	512	0	0	
3	0	0	0	0	0	508	0	515	0	0	
4	0	0	0	0	0	503	0	513	0	0	
5	0	0	0	0	0	492	0	504	0	0	
6	0	0	0	0	0	510	0	509	0	0	
7	0	0	0	0	0	526	0	513	0	0	
8	0	0	0	0	0	534	0	514	0	0	
9	0	0	0	0	0	521	0	511	0	0	
10	0	0	0	0	1	513	0	505	0	0	
11	0	0	0	0	0	504	0	505	0	0	
12	0	0	0	0	0	499	0	510	0	0	
13	0	0	0	0	0	496	0	508	0	0	
14	0	0	0	0	0	492	0	500	0	0	
15	0	0	0	0	0	489	0	500	0	0	
0	0	0	0	0	0	495	0	507	0	0	
1	0	0	0	0	0	498	0	509	0	0	
2	0	0	0	0	1	477	0	507	0	0	
3	0	0	0	0	0	496	0	515	0	0	
4	0	0	0	0	0	512	0	530	0	0	
5	0	0	0	0	0	512	0	521	0	0	
6	0	0	0	0	0	503	0	508	0	0	
7	0	0	0	0	0	519	0	516	0	0	
8	0	0	0	0	0	518	0	521	0	0	
9	0	0	0	0	0	518	0	505	0	0	
10	0	0	0	0	1	534	0	483	0	0	
11	0	0	0	0	0	529	0	483	0	0	
12	0	0	0	0	0	524	0	518	0	0	
13	0	0	0	0	0	523	0	557	0	0	
14	0	0	0	0	0	510	0	550	0	0	
15	0	0	0	0	0	507	0	534	0	0	
0	0	0	0	0	0	493	0	528	0	0	
1	0	0	0	0	0	490	0	523	0	0	
2	0	0	0	0	4	495	0	538	0	0	
3	0	0	0	0	0	508	0	531	0	0	
4	0	0	0	0	0	513	0	509	0	0	
5	0	0	0	0	0	494	0	496	0	0	
6	0	0	0	0	0	482	0	483	0	0	
7	0	0	0	0	0	487	0	486	0	0	
8	0	0	0	0	0	497	0	489	0	0	
9	0	0	0	0	1	503	0	491	0	0	
10	0	0	0	0	4	509	0	498	0	0	
11	0	0	0	0	0	519	0	523	0	0	
12	0	0	0	0	0	520	0	551	0	0	
13	0	0	0	0	0	512	0	535	0	0	
14	0	0	0	0	0	513	0	516	0	0	
15	0	0	0	0	0	519	0	519	0	0	
0	0	0	0	0	0	534	1	536	0	0	
1	0	0	0	0	1	524	0	538	0	0	
2	0	0	0	0	4	517	0	531	0	0	
3	0	0	0	0	0	501	0	527	0	0	
4	0	0	0	0	0	488	0	508	0	0	
5	0	0	0	0	0	485	0	485	0	0	
6	0	0	0	0	0	489	0	456	0	0	
7	0	0	0	0	0	483	0	460	0	0	
8	0	0	0	0	0	476	0	481	0	0	
9	0	0	0	0	0	496	0	504	0	0	
10	0	0	0	0	4	497	0	512	0	0	
11	0	0	0	0	0	508	0	523	0	0	
12	0	0	0	0	0	526	0	539	0	0	
13	0	0	0	0	0	527	0	562	0	0	
14	0	0	0	0	0	527	0	569	0	0	
15	0	0	0	0	0	521	0	544	0	0	
0	0	0	0	0	0	517	1	524	0	0	
1	0	0	0	0	1	512	0	516	0	0	
2	0	0	0	0	4	511	0	501	0	0	
3	0	0	0	0	0	509	0	488	0	0	
4	0	0	0	0	0	518	0	491	0	0	
5	0	0	0	0	0	499	0	488	0	0	
6	0	0	0	0	0	496	0	492	0	0	
7	0	0	0	0	0	505	0	508	0	0	
8	0	0	0	0	0	506	1	521	0	0	
9	0	0	0	0	0	509	0	521	0	0	
10	0	0	0	0	4	501	0	516	0	0	
11	0	0	0	0	0	490	0	523	0	0	
12	0	0	0	0	0	484	0	518	0	0	
13	0	0	0	0	0	491	0	513	0	0	
14	0	0	0	0	0	491	0	505	0	0	
15	0	0	0	0	0	499	0	495	0	0	
0	0	0	0	0	0	514	0	494	0	0	
1	0	0	0	0	0	519	0	487	0	0	
2	0	0	0	0	4	517	0	526	0	0	
3	0	0	0	0	0	517	0	547	0	0	
4	0	0	0	0	0	509	0	514	0	0	
5	0	0	0	0	0	510	0	499	0	0	
6	0	0	0	0	0	510	0	501	0	0	
7	0	0	0	0	0	506	0	504	0	0	
8	0	0	0	0	0	520	1	522	0	0	
9	0	0	0	0	0	532	0	537	0	0	
10	0	0	0	0	4	521	0	556	0	0	
11	0	0	0	0	0	512	0	558	0	0	
12	0	0	0	0	0	492	0	542	0	0	
13	0	0	0	0	0	492	0	520	0	0	
14	0	0	0	0	0	486	0	523	0	0	
15	0	0	0	0	0	492	0	515	0	0	
0	0	0	0	0	0	500	1	495	0	0	
1	0	0	0	0	1	510	0	487	0	0	
2	0	0	0	0	4	492	0	475	0	0	
3	0	0	0	0	0	495	0	486	0	0	
4	0	0	0	0	0	505	0	495	0	0	
5	0	0	0	0	0	510	0	497	0	0	
6	0	0	0	0	0	511	0	510	0	0	
7	0	0	0	0	0	515	0	527	0	0	
8	0	0	0	0	0	513	1	527	0	0	
9	0	0	0	0	1	514	0	521	0	0	
10	0	0	0	0	4	513	0	508	0	0	
11	0	0	0	0	0	515	0	498	0	0	
